Source,Target,Weight
9236.0,7566.0,1.0
9236.0,8136.0,1.0
3095.0,1250.0,1.0
7195.0,5820.0,1.0
11296.0,8128.0,1.0
11296.0,11386.0,1.0
7205.0,7206.0,1.0
7205.0,7945.0,1.0
7206.0,7766.0,1.0
7208.0,7835.0,1.0
7208.0,7589.0,1.0
11305.0,11306.0,1.0
11306.0,7223.0,1.0
3117.0,7220.0,1.0
3117.0,6059.0,1.0
11311.0,9492.0,1.0
11311.0,9812.0,1.0
11311.0,13737.0,1.0
1078.0,11903.0,1.0
7233.0,7234.0,1.0
7234.0,7438.0,1.0
7234.0,11740.0,1.0
1091.0,1092.0,1.0
1091.0,1495.0,1.0
9287.0,7691.0,1.0
9287.0,13447.0,1.0
1097.0,1098.0,1.0
1097.0,1498.0,1.0
1098.0,7402.0,1.0
9295.0,6753.0,1.0
9295.0,9296.0,1.0
9296.0,7679.0,1.0
9296.0,11706.0,1.0
3156.0,3167.0,1.0
5209.0,5210.0,1.0
5209.0,9699.0,1.0
3166.0,1149.0,1.0
3166.0,3167.0,1.0
3167.0,3404.0,1.0
7269.0,13779.0,1.0
3181.0,1496.0,1.0
7280.0,13607.0,1.0
1143.0,1144.0,1.0
1143.0,3968.0,1.0
11386.0,1790.0,1.0
11386.0,7294.0,1.0
1148.0,1149.0,1.0
1148.0,1923.0,1.0
9341.0,11519.0,1.0
7294.0,8128.0,1.0
1149.0,1924.0,1.0
3217.0,3218.0,1.0
3217.0,3958.0,1.0
3217.0,14017.0,1.0
3225.0,3226.0,1.0
3225.0,9669.0,1.0
3225.0,3567.0,1.0
1180.0,1181.0,1.0
1180.0,3594.0,1.0
1181.0,12212.0,1.0
1186.0,1187.0,1.0
1186.0,5993.0,1.0
9383.0,9384.0,1.0
9383.0,11519.0,1.0
9384.0,10169.0,1.0
9384.0,11840.0,1.0
3241.0,3242.0,1.0
3241.0,12206.0,1.0
11436.0,3495.0,1.0
11436.0,11437.0,1.0
13487.0,5476.0,1.0
13487.0,13903.0,1.0
3262.0,3263.0,1.0
9411.0,8124.0,1.0
9411.0,9412.0,1.0
7367.0,7368.0,1.0
7368.0,9510.0,1.0
11465.0,12093.0,1.0
7369.0,7370.0,1.0
7369.0,12207.0,1.0
1227.0,1228.0,1.0
1227.0,1655.0,1.0
5325.0,8128.0,1.0
1230.0,1231.0,1.0
5327.0,9461.0,1.0
1250.0,5581.0,1.0
13554.0,11706.0,1.0
9461.0,5762.0,1.0
1270.0,1271.0,1.0
1271.0,16375.0,1.0
11519.0,10169.0,1.0
1284.0,5995.0,1.0
5383.0,12094.0,1.0
7438.0,1757.0,1.0
7438.0,7439.0,1.0
17682.0,16359.0,1.0
5400.0,17735.0,1.0
9524.0,3805.0,1.0
3385.0,7738.0,1.0
11583.0,7599.0,1.0
5440.0,3557.0,1.0
1348.0,5899.0,1.0
1348.0,7517.0,1.0
3403.0,3404.0,1.0
13644.0,9594.0,1.0
11599.0,14214.0,1.0
3419.0,3870.0,1.0
7517.0,7518.0,1.0
7518.0,5899.0,1.0
3423.0,5869.0,1.0
3429.0,3430.0,1.0
3429.0,11664.0,1.0
17766.0,18256.0,1.0
3430.0,1707.0,1.0
3430.0,1895.0,1.0
11623.0,3557.0,1.0
9594.0,9595.0,1.0
9594.0,11826.0,1.0
9595.0,8113.0,1.0
11644.0,1498.0,1.0
1411.0,5994.0,1.0
5508.0,5507.0,1.0
5508.0,12111.0,1.0
5508.0,14166.0,1.0
11664.0,1707.0,1.0
7589.0,7590.0,1.0
7589.0,7874.0,1.0
7590.0,4003.0,1.0
3498.0,18238.0,1.0
3500.0,3499.0,1.0
3500.0,10020.0,1.0
3499.0,5997.0,1.0
7599.0,7600.0,1.0
5556.0,13764.0,1.0
9669.0,3566.0,1.0
3529.0,7785.0,1.0
1495.0,1496.0,1.0
1496.0,5622.0,1.0
1498.0,12167.0,1.0
1504.0,14166.0,1.0
9699.0,16358.0,1.0
3566.0,3567.0,1.0
3566.0,10021.0,1.0
3567.0,3871.0,1.0
7669.0,7690.0,1.0
13821.0,5869.0,1.0
7690.0,7691.0,1.0
3609.0,2020.0,1.0
5675.0,3997.0,1.0
5675.0,6130.0,1.0
11826.0,5995.0,1.0
5685.0,5686.0,1.0
5685.0,7854.0,1.0
1589.0,13942.0,1.0
7737.0,7738.0,1.0
7737.0,10048.0,1.0
7766.0,7767.0,1.0
7766.0,8113.0,1.0
1624.0,7873.0,1.0
5721.0,16357.0,1.0
1647.0,1648.0,1.0
1647.0,4024.0,1.0
15984.0,10184.0,1.0
15984.0,15983.0,1.0
1655.0,7955.0,1.0
11921.0,6139.0,1.0
1681.0,1682.0,1.0
11923.0,1708.0,1.0
11924.0,11925.0,1.0
11924.0,16331.0,1.0
11925.0,18136.0,1.0
13975.0,12168.0,1.0
5780.0,1924.0,1.0
5780.0,5781.0,1.0
13982.0,7955.0,1.0
13982.0,16365.0,1.0
11939.0,3805.0,1.0
1707.0,1708.0,1.0
14010.0,5899.0,1.0
14010.0,7873.0,1.0
5820.0,6051.0,1.0
7873.0,5900.0,1.0
7892.0,12094.0,1.0
18136.0,18137.0,1.0
1757.0,1758.0,1.0
1790.0,1791.0,1.0
1791.0,6059.0,1.0
1791.0,10174.0,1.0
3843.0,6142.0,1.0
5897.0,16365.0,1.0
5899.0,5900.0,1.0
3870.0,3871.0,1.0
10016.0,6129.0,1.0
10020.0,3899.0,1.0
10020.0,10021.0,1.0
14121.0,10120.0,1.0
5938.0,5939.0,1.0
12093.0,12094.0,1.0
12100.0,12101.0,1.0
3917.0,3919.0,1.0
3920.0,1895.0,1.0
3920.0,3919.0,1.0
14167.0,10174.0,1.0
5994.0,5995.0,1.0
3968.0,2020.0,1.0
1923.0,1924.0,1.0
10119.0,10120.0,1.0
12167.0,12168.0,1.0
12171.0,8168.0,1.0
3984.0,3985.0,1.0
3997.0,3998.0,1.0
3997.0,6051.0,1.0
3998.0,16331.0,1.0
12206.0,12207.0,1.0
4024.0,4025.0,1.0
10184.0,10185.0,1.0
8153.0,8154.0,1.0
16358.0,16359.0,1.0
6129.0,6130.0,1.0
6139.0,6140.0,1.0
