Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
13191,1274876.26053426,229657.991903216,4.0,499668.0081268016
13192,1274525.9101979,176467.997928753,3.0,1923076.154890564
13193,1284745.42451236,243772.927597672,3.0,72962.90232800152
13194,1273898.28050126,235990.481253698,4.0,106492.17427134264
13195,1260967.25162402,249052.674291074,4.0,293748.3049897248
13196,1270269.15128154,205474.428742453,4.0,39695.90210099718
13197,1271775.33528309,282004.694996819,3.0,175900.3942214652
13201,1282392.50271796,284277.009303138,3.0,248754.9715749628
13202,1256539.13974749,258451.91762869095,3.0,1177885.4738509418
13203,1256295.58544323,258456.825404704,3.0,1312461.1754870217
13204,1279856.29157935,199291.760320112,4.0,297700.52525123616
13205,1265813.19895698,269527.091016039,4.0,4449898.064614769
13206,1266976.13495816,269238.016775742,3.0,3843826.052916035
13207,1252585.12694342,236589.335654303,3.0,14109.86539879951
13208,1252367.69334321,236742.737254471,4.0,926881.6525335476
13211,1273614.23845297,262535.246080875,3.0,59365.56203142076
13213,1265279.69079643,256288.605626479,4.0,58661.94728830509
13215,1273557.5446929,255718.877497897,3.0,9209.968921890686
13216,1265454.42602861,232834.304802462,4.0,194573.2412278452
13217,1256650.80157159,212535.610189676,4.0,312730.8726197178
13219,1276374.5882158,234143.516387805,4.0,161125.95980596467
13220,1273856.75666121,203350.217412278,3.0,84438.73714472498
13221,1283330.89555092,252515.796278626,3.0,45410.54355113757
13222,1279811.33989932,175100.989159346,3.0,290983.29203763173
13223,1279809.92223531,174430.266406655,3.0,356864.8591781758
13224,1277958.20748141,238068.307431832,4.0,466524.68876500666
13226,1276896.80440833,229093.539614633,4.0,318094.2872478237
13227,1273046.69790839,222119.31931948703,3.0,67190.63030512155
13228,1275540.48888694,205858.536582842,3.0,7755.976450650443
13230,1265503.63460466,250941.262709007,3.0,29580.19536850339
13232,1268659.18865588,213590.811150759,4.0,120930.4835044233
13233,1269220.43326446,213579.98798275,4.0,121628.51447388304
13234,1275181.72152656,254013.049528152,4.0,613575.0362258658
13235,1258746.15894973,193904.907578602,4.0,294236.94686160167
13236,1284063.94623967,192675.850041345,3.0,98907.0187223848
13237,1264704.47741984,176358.20944863596,3.0,171480.76294896117
13238,1265982.39114915,259569.605629846,3.0,147435.4447436642
13239,1275145.10021453,214580.46830377,4.0,256783.165345416
13241,1271479.32209878,248824.292530835,4.0,83501.46550718826
13242,1281521.73542106,255690.842425868,4.0,323916.9332812141
13243,1261786.59837686,234426.50275608903,5.0,857280.8806708371
13244,1258265.01290125,258287.82246053204,3.0,49167.07355931366
13246,1267378.13118258,245984.449071929,4.0,534366.5796350269
13247,1271063.21009836,215848.726545066,3.0,17707.77750102666
13248,1271048.45189033,215088.928528294,4.0,236141.712008221
13249,1255364.40713827,256746.854714945,3.0,42549.66931574367
13250,1260038.62288706,190712.06488733,3.0,30039.736235497672
13252,1283390.41478297,260414.996350706,3.0,340062.110255298
13253,1270320.71384159,207796.949064821,3.0,104301.34903527936
13254,1261929.903209,250352.038132399,3.0,26355.75910291191
13255,1260636.03376767,255720.308217898,4.0,363795.6119663405
13256,1250968.81948577,242075.334187925,5.0,1131105.0471815094
13257,1275495.85803889,236845.410598576,3.0,314852.48107974057
13258,1275541.84415095,237343.937191084,3.0,136947.8945210073
13259,1267042.51140623,175920.564968184,3.0,157765.33379096602
13260,1272703.76254803,181755.823598161,4.0,412447.895200196
13261,1283141.32211073,211525.219148651,4.0,85841.57931071524
13263,1272173.17931549,229590.648223147,4.0,1098552.175690014
13265,1264741.35492387,241597.922091439,4.0,334102.3213429883
13266,1282989.27123056,227121.45929262004,3.0,128568.84047006424
13267,1277774.24421722,239252.117097035,4.0,4570514.685680773
13268,1255206.35235411,256468.32511466704,3.0,416136.6175843401
13270,1282992.99558257,232162.42556977304,3.0,250643.2961944664
13271,1273122.53336446,197061.230653837,3.0,118597.37413538416
13272,1280887.37810841,204435.421637386,3.0,189747.76312257457
13274,1262754.88714585,266281.176196709,4.0,438386.2573500968
13275,1280889.74585241,219038.224788338,4.0,231412.72559731465
13276,1280877.5080284,218728.466196015,3.0,17426.639077044707
13277,1261587.06103265,238411.39370417604,3.0,15594.65748417151
13278,1262418.9809695,233977.294627637,3.0,3676.853500613327
13279,1262127.3378972,233983.100067645,3.0,191861.75188343195
13280,1255971.8374109,202252.615939155,3.0,767.341202714933
13281,1263028.72484213,211638.191692755,4.0,7548964.875554854
13282,1263009.23863411,211065.691212177,4.0,6128128.602816798
13284,1281326.87001286,201271.643842146,3.0,72555.93150222137
13285,1267309.8507985,226884.860956371,4.0,25120.196199863592
13286,1276773.6435762,213950.183119133,4.0,159615.127590548
13287,1263826.77047494,236373.041190088,3.0,15863.69816819179
13291,1258502.47670949,285359.938904256,4.0,1244810.21820577
13292,1265366.41310053,229351.305502892,4.0,111594.35387623808
13295,1271554.06801885,254142.369784281,3.0,26414.70867877559
13299,1286381.55545804,185468.370993957,3.0,121346.41866674752
13300,1275858.48754327,247370.332145348,4.0,96742.96692097906
13301,1286997.73331466,196070.760572821,3.0,62947.24952505239
13302,1254768.18102567,215208.099920422,3.0,40519.13815406446
13303,1282353.04607791,271969.894474536,3.0,523436.6547515907
13304,1257603.63267657,253070.199351192,4.0,200938.1553720481
13305,1279577.21113107,225576.983323038,4.0,385923.0372483044
13306,1263620.52580273,199897.780416742,3.0,2602137.829003065
13307,1254974.28720188,211275.688140392,4.0,337822.5923691624
13308,1271259.94129856,205187.397190154,4.0,132051.90557228084
13309,1285839.70188949,206514.953223512,3.0,47086.96207403192
13310,1286149.1388818,206511.543815508,4.0,58148.8849868409
13311,1260552.35447159,257048.031291261,3.0,67932.5935639517
13312,1260334.40509537,257052.471611261,3.0,47611.203055407495
13313,1282057.94495761,192082.813112736,3.0,49229.07334269628
13314,1267304.6585425,242277.749484137,4.0,1497276.270908366
13315,1267478.48823868,242273.668140128,3.0,8464.651503493034
13316,1274339.8314777,232767.595938399,3.0,693946.2881473721
13317,1256358.67024329,219338.331156641,3.0,22336.38581241853
13318,1262596.24637768,240319.73994612705,3.0,199052.74584504543
13319,1286790.96601845,251781.466677874,3.0,42197.41598233647
13320,1266820.57291001,191366.442552,3.0,187726.2990116286
13321,1266828.31268601,191098.160887733,4.0,649608.8396216418
13323,1263976.0421551,174280.158438504,3.0,15858.354142261602
13324,1275623.77541502,230373.347807944,3.0,36045.518775921766
13325,1260172.6741512,241702.685675547,3.0,2213478.8873551805
13326,1258421.74026141,205199.12551017097,3.0,1439481.6279945937
13327,1293193.85120901,186329.492594838,3.0,159069.46565773987
13328,1293186.79412101,186071.631282583,4.0,529661.329020076
13329,1257801.94691677,216865.032914117,3.0,204954.32692714917
13330,1275940.70264734,227893.78153340504,3.0,79697.8862981962
13331,1259928.05648695,260115.764990404,4.0,883308.3731288179
13332,1271395.4312187,228254.205341771,3.0,164117.18083757826
13333,1268397.97163162,234699.65181237497,3.0,83009.1042628419
13334,1284493.38201611,265635.379972056,4.0,4457575.155938768
13335,1284309.61107191,250512.146420568,4.0,115168.3233777892
13336,1284308.67475192,251173.375093251,3.0,28730.261173157465
13339,1260782.28938383,285737.315800637,4.0,827172.8442981775
13340,1271919.63621123,176656.423080936,3.0,77795.4792061319
13342,1259768.58506279,205813.1786948,3.0,523896.43636194966
13343,1259436.03875844,205821.876230806,4.0,15802796.079965388
13344,1274044.40587741,202704.407043606,3.0,33392.51491895405
13346,1268613.45713584,258845.803325102,3.0,416593.5677608243
13347,1281511.22297305,251227.5967253,4.0,222200.217372992
13348,1279754.69337125,198123.367358923,3.0,42414.0
13349,1278221.99429768,233231.080226868,3.0,58604.09017820192
13350,1277116.60677655,214580.80980777703,3.0,56029.85499458308
13351,1274533.18379791,247409.301233396,3.0,33506.96879392239
13352,1266217.10135739,228314.644189835,4.0,71022.30892453316
13353,1266433.75934161,228552.982622087,4.0,83882.16607442578
13355,1275056.71787845,278398.491857126,3.0,44991.28498406035
13356,1268429.68452765,273201.826763809,3.0,165549.52658945706
13357,1269093.11230433,273189.487179786,3.0,85959.33215053487
13359,1264133.88305126,249664.581171706,4.0,661627.3340671494
13361,1257981.36515696,217356.974866614,3.0,45001.51462090268
13362,1276998.45804043,255079.561785251,3.0,932102.7608687222
13363,1292091.73133588,188980.491573557,3.0,72356.6596732561
13364,1273755.75160511,279939.505554706,3.0,647804.6719741646
13366,1264068.76509918,285594.579224497,3.0,352631.043383562
13367,1276809.75237624,226551.191068038,3.0,62949.1924698333
13368,1284154.72198376,251176.782901242,4.0,194557.2378852253
13369,1279155.72210664,278534.283601269,3.0,1025459.09890257
13370,1265343.0712765,234356.645924032,3.0,48573.75728981872
13371,1265673.29137284,248023.953202024,3.0,43739.98641806184
13372,1251914.98364675,210040.57281112703,3.0,1287727.7966124895
13374,1260114.23037514,238338.435880095,4.0,511407.83863401366
13375,1280341.55276385,265195.911363602,3.0,50606.67014346954
13376,1280325.22437984,265795.675204217,4.0,192149.49963897897
13377,1280684.80108421,219065.18075636,4.0,35313.09826185881
13378,1258913.98538192,210468.723851562,4.0,1826074.6611197037
13379,1279708.69215521,271105.748297662,4.0,2654574.363069081
13380,1271571.32817887,223533.751576945,4.0,1252073.549310541
13381,1271848.69605115,223696.615705103,3.0,818129.33613303
13382,1270511.70955379,259462.38706973204,3.0,4380705.529711593
13383,1294466.97793032,184839.943793327,3.0,56082.820526688985
13384,1258480.60534947,217246.513490498,3.0,84778.0
13385,1262734.13520983,192469.693625137,4.0,55795.43543117784
13387,1268616.17854385,210016.458379105,3.0,9814751.606815351
13388,1255875.76899479,234812.04266049,3.0,121659.1810788444
13391,1278024.15020148,221546.175446913,4.0,1248714.5515040744
13392,1270271.92331354,223832.000281245,4.0,373621.643579667
13393,1273932.19550928,245772.93111971,3.0,884465.0693304933
13394,1277406.27845685,244680.948782593,4.0,248857.888599775
13396,1278885.95199436,257889.514556125,4.0,817077.5080045137
13398,1279526.28633101,222394.51695177,3.0,64736.96772911352
13401,1259214.63274223,198905.73779171697,3.0,1053997.83425679
13402,1266780.88170996,248709.689714715,3.0,3142256.649245932
13404,1283021.4525426,205409.897734389,4.0,663073.4835356555
13405,1283855.81113546,257740.201851964,3.0,1228071.5606318836
13406,1279088.93516257,275755.333134413,4.0,332396.613279357
13407,1263076.12599418,201784.80915467403,3.0,88309.13892948943
13411,1279000.92780247,268474.565510958,3.0,108981.9753964884
13413,1275180.25336657,216736.351761982,4.0,12644.401249723487
13414,1272834.44933216,249553.141107589,4.0,844756.1343914795
13415,1262523.19402561,201311.684802189,3.0,76769.4504580227
13416,1262075.46231315,233544.8164832,3.0,711.8891609592465
13417,1257500.05251646,206548.455495551,4.0,1087314.0183347673
13418,1271707.84235501,235855.577317566,3.0,142880.88030096047
13419,1265586.41527675,195746.545660481,4.0,4027454.817021722
13422,1284232.71033584,170375.011426508,3.0,84778.0
13423,1284246.72639985,170982.965219125,3.0,137848.8875400861
13424,1284769.08620839,183586.24452804,3.0,45174.19440129692
13425,1264048.80516317,245546.931247488,3.0,55966.94861214765
13427,1265274.90110043,190439.109751046,3.0,98145.60220411292
13428,1271695.904691,254137.192952275,3.0,3597.887982644096
13429,1259105.15754211,194547.934523255,4.0,976838.0564727976
13431,1255175.84387408,200162.873089015,4.0,337188.6760989695
13432,1254947.34793785,200170.410177022,4.0,55702.6299826346
13433,1265543.4671807,252681.587958783,4.0,1334094.8528869192
13434,1262897.024298,252330.254006431,3.0,1050540.7144945394
13435,1254865.40982577,249398.502323434,4.0,61656.14254317976
13436,1254195.47939308,249415.98885144305,3.0,66611.20604379257
13437,1286155.6300178,206937.075783953,4.0,342454.8413468144
13438,1282201.13170975,198681.577471495,3.0,74069.0496060769
13439,1273504.46174885,231570.988129169,3.0,4880.716987395048
13440,1255670.77661058,242488.76183635,3.0,35248.355571099215
13441,1260118.16669515,287238.532250181,3.0,25033.693523858925
13442,1259452.33859846,287256.910874188,3.0,24365.801953210997
13444,1271684.97752298,177849.461994156,3.0,193884.12994400368
13446,1262708.4653217902,244242.808878154,5.0,2735668.044412381
13447,1259174.75159018,251541.645365626,3.0,69434.12970725654
13448,1279880.02937138,212405.106125548,4.0,4110046.3241909663
13450,1283626.73779121,203310.361860231,3.0,860.4882193630813
13451,1274863.22674224,226597.731292084,4.0,385416.0556081551
13452,1270435.07422571,282834.172949672,3.0,105686.16070967194
13453,1274620.61342999,190620.258295238,3.0,9313.589969357936
13454,1274856.26322223,190195.841526806,3.0,82745.057836987
13455,1254846.03612974,247814.105905801,4.0,113799.81749291335
13456,1254150.24848104,247822.930673808,4.0,210184.9926459456
13457,1283055.02892663,233081.859106719,3.0,39869.56774311044
13458,1272777.23947611,231691.58499330297,3.0,5091.428260651028
13459,1270107.11518538,228693.592286229,4.0,104701.5770002436
13460,1270265.39736153,228867.555870399,3.0,5742.375629495318
13461,1259874.24266289,198498.907583311,4.0,564417.5193255271
13462,1274041.01810139,206209.229127198,4.0,507510.63663150254
13463,1262703.14378579,205077.059782043,4.0,127247.35477867926
13465,1267455.50276665,237333.70461507104,3.0,4507629.128840842
13466,1278781.60441026,206720.349511728,3.0,26390.070429909974
13468,1264086.9654832,287038.689177975,3.0,50620.34108407946
13470,1257486.53315645,285394.839128286,4.0,141022.93378275065
13471,1264454.16817158,267901.304518372,3.0,167868.33128641464
13473,1271762.54168306,210782.693707883,3.0,19755.47332232122
13474,1260035.08419906,203813.530820742,4.0,1497247.6634611425
13476,1260434.23888747,203802.40979673,4.0,234210.85918179003
13479,1272441.72638777,282872.164693698,3.0,159035.89995425488
13480,1265932.2413251,187790.708212346,4.0,86391.45187291398
13482,1262701.01648979,244685.3880786,4.0,87441.5026195349
13483,1274327.5552537,221785.000791147,4.0,1994567.7536979043
13484,1274852.49349423,251374.763125449,4.0,138021.49714511188
13485,1258174.13315715,217880.220883146,3.0,43096.21374649677
13486,1264071.36349919,211690.786380813,3.0,272027.8622674895
13487,1265617.97918078,256935.247099146,4.0,124493.57957648396
13488,1257611.55062857,211512.388108626,4.0,291217.4926221708
13489,1279204.67116269,221590.115350947,4.0,1233349.1302310054
13491,1257441.1506924,215860.618961081,4.0,32379.43476283433
13492,1284154.43225576,251406.72926949,3.0,152531.54450478638
13493,1264633.17405976,171990.396964163,3.0,322870.35878841364
13495,1285913.37888156,258395.522364646,3.0,84777.99999999999
13496,1281856.6307814,222118.148439497,3.0,42442.61666666667
13497,1281932.69919749,222116.097239494,3.0,74780.22738396598
13499,1277245.48248868,180243.572396606,3.0,57248.40820550959
13500,1266671.68209386,242754.553644627,3.0,118240.11531514292
13501,1280899.86623642,278676.472657412,3.0,13424.878587286074
13502,1286161.52371381,207364.933192387,5.0,104434.36965434218
13503,1270979.23685026,262431.365696773,3.0,4986992.918249217
13504,1274633.64914201,244220.929646119,3.0,443029.8250685137
13505,1272715.10475604,209477.949962541,3.0,23768.41349498976
13506,1270485.44811375,222787.619160175,4.0,72367.77378974958
13507,1250761.58044556,239468.483113259,3.0,112870.39509961908
13508,1255167.85245007,196058.318332806,3.0,447646.58246961486
13509,1270492.15544176,223093.639256492,3.0,80268.67453212567
13510,1268432.89380766,276090.480398759,3.0,1219564.49156705
13511,1264649.32266778,174277.311974511,4.0,74945.1469944996
13512,1270772.43736206,175892.480040163,3.0,324439.7650985389
13513,1294498.43226635,185865.719602376,3.0,43685.480396001054
13514,1285681.95936131,204622.988485575,4.0,502497.9445700553
13515,1263116.78769022,200409.740033269,4.0,2315881.639942713
13516,1262951.09111404,200414.17478527097,3.0,102610.91913853122
13517,1283075.78643066,208256.279497296,3.0,3032111.9862429327
13518,1261333.56976838,242201.941228062,4.0,50919.47224782317
13521,1273652.375541,267593.538758054,3.0,277104.29801993456
13523,1274061.75890142,207040.566984057,4.0,80992.91100055639
13524,1255738.77712266,193077.509625748,3.0,39798.4422568221
13525,1255883.46813081,192929.75928960703,3.0,48615.85149146205
13526,1274342.20421371,207865.590600893,4.0,106218.82717453327
13528,1280349.61637986,213342.888718501,3.0,763.472366036057
13529,1258662.20406966,217858.516499132,3.0,84778.0
13532,1282367.11231793,169177.08105728,4.0,1139363.126943108
13533,1282530.7678701,168548.08694464,4.0,493343.5799336179
13536,1274307.01758967,206481.383431479,3.0,122271.7094517409
13537,1274965.01202235,206466.475975469,4.0,226176.4743010382
13539,1254023.2641609,239213.315688998,4.0,217853.2730505193
13540,1259208.03856622,198641.510655448,3.0,466894.7896246093
13541,1268289.85739151,258523.220924765,3.0,62525.45924617816
13542,1261675.25674474,257687.896507919,4.0,2107552.9241551803
13545,1278417.01887389,238930.32708071204,3.0,42856.029904513394
13546,1281035.46182056,197339.790782124,4.0,313741.4324285328
13547,1271632.33265893,261419.46156773003,3.0,675501.3555433266
13548,1268079.4152153,287193.338458136,3.0,184138.85773470384
13551,1280181.82636368,219834.134293154,5.0,227585.8054079564
13552,1280325.77983584,219828.575573146,3.0,80146.15495194562
13553,1285457.49984109,199430.364416257,4.0,67426.22685205315
13554,1276441.25874385,249998.777012035,4.0,101967.50744532463
13556,1289190.80013292,185084.638129577,3.0,4226.215590292069
13560,1281267.98790081,225635.572507098,4.0,139178.8471541568
13561,1260106.76778314,194526.534651235,4.0,644526.7239204869
13562,1275429.05074282,261972.448320299,3.0,3711700.250093263
13564,1261383.97450444,259688.381693959,4.0,656857.0859389112
13565,1283465.30406305,247229.255665213,3.0,35542.26628085112
13567,1270996.24568228,244849.905134767,4.0,344473.52306732105
13569,1268791.41508803,181817.433070228,3.0,5580284.305974321
13570,1269114.76420836,281047.258899838,3.0,42431.66666666666
13572,1255457.32265837,236151.58787787,4.0,56793.67292284932
13573,1259523.30730253,215486.26798470304,3.0,948449.5538760258
13574,1285425.44742505,199662.438400492,4.0,96348.2263029042
13575,1257082.39914003,254395.770552546,4.0,2222207.652201456
13576,1270503.98616178,227231.798300728,4.0,1102783.4953384344
13577,1270781.20670606,227395.678556889,4.0,837850.7818116231
13578,1260362.5224714,216220.139537454,3.0,165548.94539594027
13580,1272310.08913963,262549.121664897,3.0,1837476.8578676968
13582,1264224.66634735,252700.538358808,4.0,2080677.361908848
13583,1259686.85847071,203194.452356115,3.0,2304459.7074897685
13584,1279658.13580315,232008.937697619,4.0,29000.890987116603
13585,1263874.33668299,205706.120518684,4.0,85027.72754039479
13588,1282589.81958215,191175.070199803,3.0,127164.0
13589,1282764.32710233,191169.657463804,3.0,84778.0
13590,1263994.03396311,243148.146029025,3.0,71024.72963324867
13591,1259621.33239064,212453.483981594,3.0,48159.84060308286
13592,1261600.16900066,254347.7821365,4.0,1059176.8836029554
13595,1273318.69048466,180431.69111681,4.0,365181.6104844455
13597,1285278.40275291,277605.78580831,3.0,127163.99999999996
13598,1275451.21183084,283677.928150535,3.0,201360.0240135909
13599,1263638.88407475,172627.995428815,3.0,45423.45093637037
13600,1255933.60253087,236926.121766657,3.0,83684.85561819955
13601,1286775.77907445,249791.212467834,3.0,395342.0619068797
13603,1272770.4664841,210773.82497187,4.0,60273.4976598172
13605,1288695.53472441,188630.371573195,3.0,48894.49762399652
13606,1275182.96856657,227950.398237467,4.0,158209.13230685823
13607,1262352.66781743,258507.818748757,4.0,5565691.263707958
13608,1291388.87648717,181360.78833375903,3.0,110103.6211419332
13611,1257287.16643624,286553.036953479,3.0,254290.0
13612,1256635.62473957,201392.343426272,3.0,90881.4963443921
13613,1255946.95421088,201414.094658285,4.0,52968.11781184064
13615,1267328.03383853,243593.992237478,4.0,741141.9967621973
13617,1280234.85970774,210629.802635729,4.0,73703.93540900957
13618,1273207.64082055,254345.941880494,4.0,397441.5528166033
13619,1268617.91377585,244637.811694548,4.0,284078.8953338011
13620,1273526.20517288,225352.442138806,4.0,470994.9654013937
13622,1262675.26852176,280701.110291481,3.0,205417.6476026404
13624,1283692.34099129,176284.727592558,3.0,585721.3869569853
13625,1293853.45159368,186296.200050816,4.0,131147.23288401522
13627,1257030.83856398,285186.001304075,3.0,84778.0
13629,1278067.35090552,228561.094814092,3.0,133668.98512449226
13630,1282053.33804561,228942.341790482,3.0,9036.56472746724
13632,1257725.2620527,259101.195837364,3.0,43285.19105042096
13633,1273894.70571725,227961.786013469,3.0,85887.53989117587
13634,1277511.39698495,279540.884626299,3.0,42528.333333333336
13636,1259147.25424615,195863.43154861,3.0,78697.77389102257
13637,1274375.46360575,216755.779858008,3.0,10665.237084241084
13638,1259182.28861418,197580.321854368,3.0,251415.87332370225
13641,1268555.49988778,213159.701774314,3.0,66542.11988855281
13642,1268659.85630389,213157.11745432,4.0,101071.04248453028
13644,1257719.39293268,258830.443069085,4.0,803839.3684657975
13645,1265013.90430015,233361.130211011,3.0,72869.43370883264
13646,1271115.30872241,282573.850005403,3.0,268743.5706544773
13647,1267471.30686267,241768.559915617,3.0,34597.457345118244
13651,1254709.17520161,235881.815461591,4.0,5158807.169572412
13652,1275096.09176648,222088.509719461,5.0,1973678.873664597
13653,1254602.6320975,209940.50381901895,3.0,774519.6012557744
13654,1278852.74962632,180058.622956425,4.0,482967.56413487816
13655,1289912.25606966,181404.06282980705,3.0,423350.89408203634
13656,1275376.18245476,252117.03032621703,3.0,13247.182544033063
13658,1275578.48351097,214569.599503756,4.0,17278.877925368943
13659,1273583.35627693,242795.678892672,3.0,457408.21464159817
13660,1282355.12287791,232220.538657844,3.0,43197.9436796305
13661,1257176.12502813,217392.863890648,4.0,259081.42444021264
13662,1265294.27972445,233126.11689876,3.0,25256.227497585693
13663,1256134.36688307,244886.368302807,4.0,392063.6010128422
13664,1284761.99833637,244552.762670472,3.0,937587.6598363124
13665,1261319.47466438,279872.308818638,3.0,23888.152862331404
13666,1261196.10154425,279987.669458747,3.0,572328.7199998236
13667,1265823.47486098,233866.177379519,3.0,128417.50410258668
13668,1275527.01055092,227079.02991657,4.0,388104.8052762834
13669,1282059.28454161,192961.417657629,3.0,104683.82477611557
13670,1272254.73790757,257422.207419649,4.0,1918502.435425385
13671,1273048.22648439,194965.435643688,4.0,124323.12089421514
13672,1278274.34917773,235296.160740986,3.0,19912.988119982507
13673,1275063.01176645,276565.363663241,4.0,574445.4272474552
13674,1265911.38935708,196403.63289316,3.0,58094.43788581372
13676,1276554.50520797,254637.54431279,4.0,1969222.4773706656
13677,1267480.86750269,243590.42730948297,3.0,256594.9482755976
13678,1269206.95032045,247586.153265566,3.0,1713585.8591346864
13679,1269446.9373927,247579.804849565,3.0,673043.8023040979
13681,1273388.99806874,224254.203545675,4.0,108573.76297608948
13682,1275094.53631048,281907.490132719,4.0,82232.01565661997
13683,1253005.32623985,212010.129613146,5.0,752930.3447433866
13684,1261009.20951205,238322.951976091,3.0,215254.6723753559
13686,1279688.33753118,216627.466833875,4.0,88027.39874688264
13687,1261583.29629664,238261.348392025,3.0,15815.10878597976
13688,1250999.9743018,212331.16238147,4.0,2278559.643392606
13689,1270298.01643357,230920.089120507,4.0,340879.6025164845
13690,1276380.2444078,277180.537295878,4.0,291517.65941520943
13692,1279893.2446034,284347.049879208,3.0,952919.7017186738
13694,1268324.56401555,172628.546276808,4.0,4262070.688726507
13695,1282019.00774157,173690.235429898,3.0,1366989.748628764
13696,1281797.99474934,173099.430181295,3.0,1105451.1042889357
13698,1267518.30116673,280086.44027485,3.0,83065.04341943344
13700,1273763.15154111,196498.884989262,4.0,142229.72426645953
13701,1263351.28458646,250330.707828388,3.0,62782.650926011214
13702,1260083.5364871,193868.314170569,4.0,369142.6596899108
13703,1281202.90866874,213854.615695029,3.0,419554.7980690256
13705,1291367.21773514,182836.655151263,3.0,87683.33110429713
13706,1251895.73366272,237533.529959276,4.0,525498.7607615936
13707,1251802.26307063,237507.798055246,3.0,34940.760156043725
13708,1282341.57631791,211208.966156319,4.0,47732.913682474646
13709,1285540.77958518,197976.339710772,4.0,454925.9933702677
13710,1275675.20351107,205855.030982837,3.0,24329.486620134205
13711,1262956.85751405,255124.097465292,4.0,356033.72211611905
13712,1286338.52006599,204796.438277751,3.0,31976.47234424266
13713,1258024.442533,285376.180056274,4.0,218408.98380795628
13716,1282341.0901099,205245.891462222,3.0,49897.14764815392
13717,1272001.14622732,268703.886599198,4.0,1168663.516867317
13718,1273790.36178115,232189.67318581,4.0,177749.26112730213
13719,1263867.59453899,237929.418279678,3.0,78041.4434340068
13720,1280301.17125981,201086.227201954,3.0,8699.57918893843
13721,1265357.70839651,186459.523186982,3.0,392716.9358384754
13725,1281543.91186908,195298.71353203096,3.0,308480.8652494489
13726,1269226.30001648,240444.30730626,3.0,30631.41267740616
13727,1268163.15716739,236236.536485955,4.0,272399.717154043
13728,1292536.24589634,185151.638001636,3.0,15378.21514031659
13730,1262986.41917808,277174.103567868,3.0,793332.9091668634
13731,1258297.65520528,259755.425854027,3.0,61122.78780621496
13732,1254485.87382537,206612.949127614,3.0,91028.33417196805
13734,1274182.29406954,225336.064218789,4.0,1032533.1359432556
13735,1275792.4581672,214884.18945609,4.0,238409.60797165125
13736,1268270.67364749,256871.582203075,4.0,236187.71584076676
13737,1274263.42610162,258358.910588607,3.0,259798.43181051424
13739,1277296.78360873,175130.601959378,3.0,267484.6737192462
13742,1278497.56690596,238942.309992716,5.0,4492931.719827948
13744,1281284.89631683,267754.347846225,3.0,186750.9761547151
13746,1272782.60491611,236915.02890265,4.0,191227.88645688628
13747,1268382.13310361,233966.854691625,3.0,131527.74625755256
13748,1256001.34320293,203315.097412243,4.0,276395.96645215503
13752,1261280.08695233,239735.921577528,3.0,59012.31403512983
13753,1262090.76906517,206262.811335251,3.0,334940.7155736372
13755,1265975.46698914,259013.780989274,3.0,27911.94475437847
13756,1283509.4433911,196519.311165273,3.0,160197.61567582452
13757,1273209.87870856,217144.6806584,3.0,176306.4780962722
13759,1276426.31352784,224602.147034034,4.0,910283.4807267092
13760,1276965.08146439,264575.85581097,4.0,193626.62653310163
13761,1254928.20297784,252820.913142934,4.0,831801.3817272163
13762,1255756.03433868,201635.268098518,3.0,25908.27442512154
13763,1267991.08305521,243578.36958146104,3.0,67344.77743722445
13764,1278978.87276246,252227.31192632,3.0,406892.68087214895
13765,1289698.63802144,180468.991212845,3.0,159378.90069519225
13768,1279510.669563,180058.302764416,4.0,621167.0693220332
13770,1266068.24106924,284748.46018362,4.0,292632.62848270446
13771,1262326.30500141,241718.086891562,3.0,44401.506922548426
13773,1256842.67881979,196653.293181419,3.0,28665.04462033192
13774,1260222.90333526,199155.855423972,4.0,184968.44645560303
13775,1271293.41797058,215844.290577069,3.0,35542.05058444123
13776,1274937.41330232,259664.156349942,4.0,166115.5357043079
13777,1280307.80741982,248599.273266613,3.0,56144.89083857938
13778,1269725.29412898,257493.97759571704,3.0,108976.45229867456
13779,1265111.07076426,267536.805574,4.0,491943.4498732996
13780,1278858.53932233,222620.544408008,4.0,796422.4538653414
13781,1255937.60285087,253738.983479872,4.0,37709.04981173718
13782,1286954.56941062,174696.736998931,3.0,103010.17570635346
13784,1259209.75907822,168705.463264793,3.0,154886.7724283672
13785,1274210.51877357,226873.090012357,4.0,102063.34657079766
13786,1273573.17982893,228816.65667034703,5.0,725194.0399776115
13787,1273766.20466112,228815.097630352,3.0,380336.90052415896
13793,1271088.58539438,273803.205452412,3.0,46944.37800402146
13794,1254877.10531378,250079.440564126,3.0,803960.9897640418
13795,1267879.55275109,250893.160052955,3.0,487140.561224178
13797,1255243.88342616,215921.653905153,3.0,198750.73005686383
13798,1280406.78885992,219076.633172378,4.0,203088.96051335536
13799,1279117.3478346,219399.285076708,4.0,556522.6715081298
13801,1255472.43286639,196702.223869473,4.0,1042793.7949823226
13804,1260824.61571987,196491.409981251,3.0,164120.8580052753
13805,1258870.88374987,198399.845119208,3.0,10194.207319008425
13806,1263719.68573883,250324.084788382,3.0,15318.1689288553
13807,1272095.8074114,200851.430145711,4.0,837830.4198699854
13808,1272174.77445149,200866.834305733,3.0,79927.31292858052
