node_id,community_id
36631,107
1821,107
14621,107
10526,107
4385,107
27938,107
14116,107
4390,107
34088,107
12076,107
23862,107
21823,107
21312,107
6979,107
23876,107
25931,107
13644,107
13643,107
22349,107
8017,107
14677,107
20822,107
20830,107
10079,107
28666,107
2917,107
21356,107
11124,107
10612,107
886,107
2934,107
1909,107
32116,107
13174,107
1917,107
24446,107
27518,107
32639,107
19842,107
16262,107
12799,107
14738,107
21145,107
19351,107
9629,107
30122,107
28075,107
20400,107
7094,107
8125,107
12223,107
36287,107
449,107
965,107
966,107
11208,107
30156,107
16332,107
26062,107
6095,107
8148,107
5588,107
16349,107
5597,107
3554,107
16355,107
19940,107
8680,107
13288,107
12779,107
1520,107
35314,107
27638,107
24058,107
511,107
23040,108
30722,108
27650,108
2574,108
37399,108
27162,108
27165,108
23582,108
30758,108
37415,108
15912,108
6697,108
30252,108
24109,108
558,108
32824,108
6201,108
15934,108
15935,108
34880,108
27714,108
27715,108
19018,108
29261,108
17488,108
23634,108
22099,108
27735,108
27736,108
35931,108
11357,108
11878,108
36466,108
3701,108
26230,108
36983,108
25211,108
8828,108
18562,108
23691,108
32396,108
32395,108
33944,108
32924,108
35484,108
35999,108
19616,108
29346,108
26277,108
20646,108
2726,108
31405,108
22191,108
25781,108
31929,108
7870,108
7871,108
24263,108
26315,108
37584,108
31956,108
29396,108
30426,108
21212,108
18141,108
12001,108
24806,108
34539,108
34540,108
16621,108
18159,108
32498,108
13054,108
12031,108
24830,108
30975,108
35589,108
36617,108
28941,108
27922,108
33048,108
31513,108
20253,108
23839,108
15142,108
19250,108
11571,108
27445,108
14135,108
4410,108
19780,108
24391,108
13640,108
2897,108
25943,108
23389,108
26482,108
24947,108
23934,108
32644,108
388,108
30598,108
36234,108
35725,108
21902,108
21903,108
34704,108
26004,108
24983,108
26015,108
17311,108
26535,108
1960,108
13231,108
26033,108
21425,108
25023,108
8648,108
7625,108
31709,108
23012,108
4068,108
13798,108
13799,108
6633,108
23537,108
17911,108
23545,108
26106,108
36862,108
1664,109
1920,109
10624,109
1921,109
5509,109
3724,109
6159,109
1936,109
1937,109
6801,109
537,109
5275,109
8604,109
157,109
543,109
4512,109
1447,109
6953,109
1578,109
10030,109
3374,109
1073,109
3767,109
2743,109
2744,109
3264,109
2500,109
2758,109
4423,109
72,109
5318,109
6988,109
1487,109
1488,109
10066,109
10067,109
8404,109
3544,109
5722,109
8539,109
8156,109
8540,109
3037,109
4070,109
12391,109
5353,109
12907,109
369,109
6003,109
4985,109
5246,109
22534,110
4105,110
11275,110
17420,110
33291,110
18963,110
26136,110
11807,110
1573,110
3110,110
25638,110
18991,110
4145,110
18486,110
10807,110
10806,110
2618,110
23099,110
16954,110
3647,110
8257,110
1089,110
28234,110
7242,110
7768,110
27227,110
22110,110
1120,110
4706,110
1635,110
7784,110
17003,110
10864,110
3697,110
9844,110
17013,110
629,110
18551,110
26235,110
20091,110
13437,110
15485,110
11391,110
15488,110
1151,110
14978,110
3204,110
10890,110
4747,110
14475,110
2699,110
28815,110
5265,110
25233,110
6289,110
27798,110
16025,110
3225,110
25243,110
19613,110
2740,110
12980,110
8374,110
9912,110
17082,110
10433,110
10434,110
18627,110
26821,110
1740,110
23756,110
20174,110
9935,110
12497,110
7892,110
23253,110
2774,110
2775,110
11483,110
734,110
19684,110
32485,110
17128,110
6890,110
13548,110
13549,110
17649,110
7410,110
11507,110
13052,110
4354,110
14595,110
2826,110
9995,110
23312,110
33555,110
13077,110
6426,110
3872,110
8993,110
24865,110
24357,110
17190,110
1321,110
20266,110
10027,110
28971,110
22829,110
28462,110
3373,110
3375,110
24879,110
23346,110
6963,110
21819,110
5436,110
2366,110
2367,110
26945,110
14147,110
1351,110
842,110
16203,110
21842,110
15195,110
12124,110
12126,110
21343,110
5983,110
18789,110
25958,110
18790,110
22890,110
21362,110
2423,110
3966,110
3967,110
26499,110
10630,110
24457,110
23442,110
6038,110
8091,110
5024,110
5025,110
21410,110
2467,110
16804,110
20899,110
8096,110
9127,110
23980,110
9644,110
11188,110
4021,110
28597,110
13239,110
23487,110
1476,110
8134,110
11207,110
1482,110
19407,110
6098,110
27090,110
14803,110
11221,110
26584,110
31195,110
25569,110
4074,110
27117,110
28658,110
500,110
24566,110
2551,110
2550,110
7674,110
7166,110
16386,111
36356,111
24583,111
4615,111
11278,111
23056,111
37392,111
10773,111
9238,111
30743,111
5656,111
5657,111
18458,111
22049,111
25635,111
32806,111
28202,111
4650,111
13868,111
14382,111
28208,111
9272,111
9273,111
25144,111
10304,111
25668,111
20037,111
29254,111
20040,111
35922,111
2652,111
28767,111
26212,111
27751,111
27752,111
9834,111
8314,111
1658,111
8316,111
8317,111
36990,111
30338,111
35463,111
10892,111
17550,111
12436,111
22173,111
17565,111
6302,111
23206,111
29864,111
32426,111
11435,111
29868,111
33962,111
4273,111
18614,111
18104,111
5820,111
8388,111
8901,111
32964,111
36553,111
22731,111
2766,111
25299,111
24276,111
5845,111
8918,111
21722,111
29919,111
14563,111
31972,111
8932,111
21225,111
34026,111
3316,111
3320,111
6905,111
28922,111
35578,111
5887,111
37130,111
18701,111
20237,111
7441,111
7442,111
6418,111
1814,111
7959,111
25368,111
25369,111
16156,111
18205,111
15140,111
4901,111
27941,111
36136,111
36650,111
4917,111
9017,111
24379,111
32572,111
20286,111
35136,111
10051,111
33092,111
27976,111
30027,111
28492,111
33613,111
12110,111
856,111
28511,111
28512,111
866,111
11109,111
35690,111
22891,111
22892,111
875,111
36718,111
14192,111
14193,111
30580,111
18294,111
10107,111
36732,111
30606,111
28047,111
33679,111
33681,111
33171,111
10645,111
35227,111
12188,111
31133,111
22432,111
22435,111
16294,111
934,111
9129,111
33705,111
30124,111
9137,111
15281,111
11185,111
2486,111
13751,111
4024,111
15295,111
15818,111
34764,111
4559,111
37328,111
36822,111
23511,111
33753,111
35808,111
23522,111
32738,111
22500,111
32254,111
26088,111
2028,111
10733,111
16367,111
35325,111
24062,111
34311,112
2059,112
532,112
35348,112
23067,112
4127,112
2593,112
25122,112
12837,112
25644,112
23596,112
32302,112
31278,112
6709,112
8765,112
22593,112
17986,112
15939,112
26181,112
15430,112
19527,112
22599,112
22600,112
2122,112
35400,112
27222,112
30809,112
620,112
29294,112
26744,112
33916,112
23173,112
25736,112
4237,112
1171,112
12952,112
12953,112
11418,112
31387,112
4765,112
26784,112
20139,112
1717,112
6839,112
12985,112
8382,112
27840,112
705,112
10944,112
31430,112
37575,112
31946,112
715,112
37085,112
36061,112
34019,112
3306,112
16622,112
34543,112
10992,112
3823,112
15092,112
29428,112
24823,112
33544,112
33548,112
33554,112
3370,112
3883,112
16689,112
12088,112
26427,112
1852,112
35134,112
24384,112
30528,112
32064,112
30536,112
4425,112
17227,112
33104,112
29535,112
30056,112
872,112
24937,112
12141,112
28019,112
1916,112
22400,112
15747,112
31108,112
3974,112
21382,112
35211,112
15244,112
27026,112
27028,112
2970,112
17309,112
10142,112
23457,112
33697,112
24485,112
16808,112
4523,112
8622,112
10158,112
30130,112
20923,112
8636,112
36804,112
18885,112
1477,112
17864,112
30666,112
28110,112
7120,112
32208,112
32721,112
22485,112
13276,112
33245,112
11742,112
18911,112
23008,112
11754,112
25067,112
36350,112
32255,112
33794,113
7682,113
17418,113
18450,113
24595,113
10774,113
22552,113
11290,113
6683,113
16923,113
2591,113
14885,113
551,113
14895,113
8240,113
13361,113
8244,113
2104,113
1598,113
17982,113
17983,113
32326,113
26695,113
8776,113
17996,113
23632,113
24146,113
12373,113
37466,113
3674,113
3675,113
30300,113
35431,113
23663,113
11377,113
31352,113
34425,113
15994,113
19079,113
2707,113
19603,113
151,113
15511,113
29850,113
33435,113
29344,113
33963,113
21677,113
27828,113
3765,113
2742,113
30394,113
21697,113
19138,113
36042,113
12490,113
37067,113
9421,113
7885,113
7886,113
11472,113
14545,113
37079,113
26839,113
12505,113
3802,113
3803,113
13022,113
34015,113
14561,113
19694,113
24820,113
6389,113
25333,113
10996,113
26871,113
3326,113
9477,113
9478,113
27397,113
23820,113
18191,113
25872,113
19221,113
10518,113
12053,113
9496,113
9497,113
23832,113
18203,113
8987,113
11036,113
20768,113
3360,113
8995,113
20259,113
14117,113
19238,113
28973,113
9011,113
5427,113
5428,113
37175,113
25403,113
19777,113
9539,113
27463,113
13129,113
10570,113
7499,113
7500,113
21329,113
21849,113
16731,113
15196,113
12129,113
35683,113
13676,113
29177,113
3439,113
1905,113
32627,113
14195,113
2420,113
14196,113
19318,113
6004,113
20858,113
27003,113
37242,113
17277,113
20868,113
17798,113
8585,113
6028,113
29078,113
7577,113
26010,113
26011,113
27546,113
12700,113
20390,113
18856,113
28589,113
9647,113
23471,113
24498,113
4531,113
31156,113
22977,113
20930,113
24003,113
18371,113
29644,113
15828,113
31706,113
31194,113
21469,113
481,113
26090,113
27125,113
7160,113
7673,113
11774,113
34303,113
30724,114
5126,114
3080,114
32269,114
31247,114
31254,114
7704,114
31771,114
31772,114
25117,114
31773,114
12831,114
34848,114
14880,114
28705,114
28706,114
4644,114
4645,114
29226,114
12332,114
33840,114
36917,114
31797,114
1591,114
22071,114
21561,114
26170,114
22072,114
37434,114
55,114
12350,114
30783,114
28223,114
13377,114
28224,114
35905,114
31295,114
18499,114
18500,114
20553,114
35914,114
2635,114
16974,114
33871,114
32850,114
6748,114
24669,114
23134,114
23135,114
30816,114
23136,114
31325,114
30306,114
24169,114
30314,114
23659,114
4715,114
14958,114
30833,114
30834,114
17523,114
36980,114
15988,114
34422,114
30839,114
16502,114
34937,114
36480,114
32384,114
35971,114
17028,114
33420,114
27794,114
23187,114
23188,114
16027,114
8860,114
8861,114
8862,114
8863,114
28320,114
1697,114
34978,114
161,114
34981,114
27302,114
27303,114
37031,114
174,114
20655,114
20654,114
2736,114
20662,114
20663,114
29878,114
32450,114
9925,114
22727,114
22728,114
22729,114
22730,114
14031,114
28880,114
8401,114
28881,114
29907,114
28882,114
37076,114
31955,114
1762,114
28898,114
16100,114
35555,114
24803,114
24804,114
20200,114
6377,114
21738,114
37610,114
2796,114
34030,114
23790,114
10480,114
26358,114
33537,114
2817,114
13059,114
35076,114
28936,114
28937,114
6409,114
24331,114
24332,114
13581,114
24841,114
8466,114
6420,114
37143,114
27420,114
33053,114
33054,114
33057,114
7457,114
30499,114
31521,114
35111,114
32551,114
6956,114
37165,114
24880,114
31028,114
22839,114
30007,114
2874,114
37180,114
19774,114
3902,114
21825,114
4929,114
34632,114
36173,114
34125,114
19281,114
35154,114
30549,114
33622,114
21335,114
36184,114
31582,114
34655,114
4450,114
26980,114
33637,114
21862,114
8038,114
33642,114
23406,114
24431,114
26479,114
26480,114
18291,114
22391,114
11656,114
34700,114
34189,114
29074,114
5529,114
17818,114
32158,114
36254,114
24992,114
26533,114
32678,114
35752,114
21418,114
26539,114
26540,114
26541,114
6575,114
6576,114
23475,114
21428,114
21429,114
23476,114
31159,114
31160,114
19385,114
36282,114
19386,114
19387,114
12213,114
12214,114
12215,114
36794,114
19395,114
35780,114
9669,114
22470,114
33222,114
17354,114
35284,114
35799,114
36825,114
36314,114
36313,114
24033,114
2539,114
2538,114
25579,114
29164,114
25580,114
25581,114
25582,114
8683,114
32241,114
8684,114
8685,114
8686,114
1524,114
6135,114
8185,114
36346,114
11011,115
14599,115
29064,115
26249,115
21514,115
13705,115
17544,115
20750,115
12302,115
17936,115
27921,115
7831,115
12056,115
20505,115
10778,115
23450,115
17827,115
5540,115
24487,115
25260,115
24878,115
6577,115
27314,115
12595,115
6578,115
23732,115
29241,115
23996,115
17087,115
24898,115
26563,115
12360,115
25417,115
22604,115
23502,115
22735,115
8528,115
20948,115
5973,115
24405,115
35797,115
10840,115
23393,115
16609,115
995,115
22759,115
19305,115
19306,115
28267,115
15725,115
25326,115
10607,115
28273,115
30196,115
19448,115
25593,115
21243,115
18943,115
19074,116
8835,116
8197,116
37383,116
20234,116
29323,116
1807,116
22675,116
22676,116
11155,116
10010,116
12443,116
7324,116
19997,116
19998,116
32667,116
11682,116
31141,116
22950,116
4393,116
31657,116
29867,116
34092,116
10288,116
20016,116
37555,116
11830,116
15802,116
36669,116
32061,116
27454,116
33727,116
9797,116
37190,116
20297,116
31433,116
10316,116
10317,116
9294,116
23631,116
34130,116
3795,116
29140,116
25045,116
20471,116
32855,116
90,116
26720,116
36196,116
3181,116
9712,116
4468,116
4725,116
32500,116
6647,116
4857,116
9723,116
636,116
8449,117
20231,117
31241,117
4363,117
21260,117
2321,117
35090,117
16149,117
5147,117
2843,117
2845,117
18207,117
288,117
5664,117
4128,117
2337,117
20515,117
3117,117
30766,117
30256,117
1584,117
15154,117
13875,117
1335,117
1592,117
33080,117
31546,117
26434,117
12868,117
4933,117
31558,117
29511,117
840,117
29253,117
33861,117
26442,117
15179,117
8013,117
35153,117
8536,117
8537,117
25434,117
25435,117
6234,117
863,117
32608,117
27745,117
3430,117
14439,117
5484,117
24429,117
29807,117
19823,117
28529,117
20853,117
4469,117
4470,117
13434,117
21115,117
1925,117
15238,117
23689,117
27529,117
19339,117
24972,117
9869,117
24973,117
23439,117
19595,117
21393,117
1682,117
25490,117
12182,117
2971,117
1693,117
31910,117
29608,117
31402,117
22955,117
25516,117
24235,117
11694,117
12979,117
25525,117
19381,117
10167,117
31669,117
31227,117
699,117
1469,117
35006,117
2496,117
33987,117
195,117
31941,117
25287,117
21704,117
9672,117
25294,117
33486,117
6096,117
32976,117
9422,117
22739,117
20180,117
18640,117
37339,117
36830,117
16354,117
21478,117
23014,117
12776,117
12781,117
23793,117
6139,117
9981,117
32513,118
4872,118
18441,118
16909,118
8205,118
9999,118
32018,118
12819,118
29974,118
16666,118
10529,118
34341,118
8999,118
24111,118
17712,118
10547,118
29749,118
22838,118
33079,118
31036,118
31813,118
9798,118
17735,118
10309,118
10565,118
1101,118
30285,118
29007,118
24659,118
27732,118
12885,118
7510,118
5463,118
5462,118
35669,118
6235,118
28766,118
19807,118
14688,118
28002,118
29289,118
10349,118
31598,118
25455,118
3951,118
30063,118
33650,118
14707,118
30066,118
19826,118
9076,118
29047,118
12151,118
6016,118
19843,118
19844,118
17287,118
23944,118
9866,118
29834,118
23437,118
31635,118
3989,118
28310,118
31895,118
26007,118
37271,118
32154,118
22686,118
9377,118
26789,118
2987,118
31919,118
5554,118
11699,118
29108,118
7349,118
24503,118
32440,118
31161,118
11709,118
33470,118
2753,118
17857,118
32196,118
27591,118
28359,118
24011,118
2765,118
25038,118
26831,118
10964,118
2004,118
14806,118
6870,118
5592,118
728,118
2005,118
30172,118
3807,118
7136,118
13026,118
33771,118
5356,118
30191,118
35828,118
8949,118
34042,118
19963,118
16637,118
36870,119
26640,119
29713,119
26641,119
21531,119
21532,119
35869,119
21533,119
19488,119
19489,119
19490,119
17458,119
17459,119
17460,119
25661,119
8266,119
8267,119
8268,119
18537,119
18538,119
12397,119
12398,119
22649,119
31871,119
24705,119
24706,119
24707,119
6276,119
6277,119
31877,119
8331,119
8332,119
8333,119
18580,119
18581,119
31897,119
31898,119
31899,119
31900,119
37018,119
37019,119
33954,119
21688,119
21689,119
24766,119
24767,119
24768,119
30917,119
21711,119
34000,119
28885,119
28886,119
27867,119
27868,119
28895,119
36064,119
32996,119
7413,119
7414,119
36087,119
7415,119
7416,119
8451,119
8452,119
15623,119
15624,119
15625,119
32010,119
24850,119
24851,119
24852,119
24853,119
20754,119
20755,119
20756,119
9499,119
9500,119
9501,119
9502,119
27935,119
27936,119
33060,119
8485,119
8486,119
33061,119
24872,119
22820,119
21806,119
21807,119
21808,119
21809,119
22843,119
22844,119
22845,119
24905,119
25938,119
23893,119
17753,119
17754,119
17755,119
34140,119
34138,119
31085,119
35183,119
35184,119
23921,119
35185,119
32119,119
22904,119
35193,119
22905,119
22909,119
24958,119
20864,119
20865,119
32131,119
17799,119
17800,119
36235,119
36236,119
33165,119
35215,119
35220,119
35221,119
16791,119
16792,119
16793,119
36255,119
35233,119
19873,119
26035,119
26036,119
26037,119
28091,119
6602,119
6603,119
29141,119
5600,119
36320,119
26083,119
26084,119
5610,119
13803,119
13804,119
5611,119
13806,119
5612,119
5613,119
34290,119
29186,119
29187,119
33309,119
32286,119
5669,119
30255,119
35397,119
23123,119
23124,119
23125,119
33366,119
22112,119
5736,119
5737,119
17022,119
26241,119
4745,119
32406,119
26270,119
26271,119
10912,119
10913,119
10914,119
10915,119
35487,119
18084,119
18085,119
18086,119
10924,119
10925,119
15022,119
31414,119
35512,119
20159,119
27334,119
27335,119
27336,119
16078,119
16079,119
25300,119
19161,119
19162,119
19163,119
29406,119
29407,119
9963,119
9964,119
9965,119
24318,119
18178,119
35588,119
33545,119
33546,119
35599,119
22288,119
34579,119
6933,119
33568,119
33569,119
23333,119
23334,119
36656,119
35632,119
35633,119
32567,119
32568,119
6972,119
6973,119
6974,119
14148,119
14149,119
28489,119
35663,119
13140,119
13141,119
24410,119
34662,119
21351,119
34665,119
25469,119
25470,119
25491,119
36761,119
35748,119
29606,119
17320,119
17321,119
17322,119
26536,119
26537,119
30640,119
35761,119
30651,119
17340,119
17341,119
17342,119
27582,119
19390,119
19391,119
20420,119
33733,119
24525,119
24526,119
24527,119
24528,119
33745,119
22482,119
31701,119
22486,119
22487,119
26581,119
20442,119
20443,119
27613,119
28638,119
33765,119
25574,119
5632,120
5633,120
4098,120
9729,120
9730,120
13322,120
8718,120
4113,120
27154,120
4114,120
9747,120
30229,120
11284,120
13337,120
3613,120
35878,120
15911,120
2599,120
32297,120
9773,120
34866,120
4666,120
10811,120
32320,120
12352,120
20032,120
3145,120
34895,120
9296,120
21585,120
35411,120
1109,120
8789,120
10330,120
20070,120
1130,120
6764,120
16499,120
2167,120
4730,120
30333,120
32385,120
18561,120
33413,120
28296,120
8329,120
27276,120
5773,120
26767,120
33935,120
7316,120
14484,120
6805,120
30872,120
4763,120
7329,120
6310,120
25770,120
35502,120
34484,120
4794,120
3260,120
3261,120
31421,120
36033,120
31939,120
710,120
17094,120
32460,120
12494,120
11992,120
15579,120
13532,120
30942,120
4833,120
28897,120
24289,120
20715,120
24300,120
19693,120
5874,120
32501,120
26874,120
7420,120
7421,120
6909,120
9469,120
17666,120
3331,120
30470,120
6410,120
17164,120
33551,120
35604,120
29461,120
24342,120
24343,120
4888,120
4889,120
10521,120
28951,120
31012,120
28453,120
29485,120
8501,120
17205,120
11064,120
32571,120
35645,120
21821,120
7487,120
17726,120
26433,120
31039,120
30020,120
29510,120
15175,120
2888,120
3911,120
1371,120
1372,120
13150,120
8031,120
5472,120
11102,120
34158,120
18292,120
15221,120
9080,120
8058,120
28539,120
32127,120
15748,120
11652,120
25992,120
37265,120
913,120
14745,120
20895,120
19872,120
13218,120
31147,120
3501,120
18352,120
442,120
25534,120
3518,120
21951,120
25541,120
17863,120
18891,120
15820,120
16845,120
20942,120
16846,120
464,120
21969,120
2514,120
26580,120
3036,120
8159,120
1506,120
35814,120
10216,120
31210,120
34797,120
8174,120
4593,120
4596,120
28150,120
9207,120
20473,120
3066,120
13821,120
34302,120
