node_id,community_id
1123,54
19558,54
2150,54
13414,54
9321,54
9322,54
10347,54
17512,54
17513,54
16494,54
17520,54
6257,54
6258,54
4209,54
4210,54
5234,54
5235,54
17525,54
4213,54
3199,54
11392,54
17535,54
14464,54
14465,54
10380,54
3213,54
16526,54
3214,54
4239,54
4240,54
1165,54
12428,54
11412,54
1164,54
10381,54
10391,54
8345,54
13477,54
12455,54
7342,54
5301,54
17591,54
17592,54
4282,54
14524,54
8384,54
16592,54
208,54
4306,54
4307,54
209,54
7386,54
7388,54
5342,54
10466,54
1251,54
1252,54
231,54
232,54
5356,54
11501,54
4336,54
4337,54
7410,54
7411,54
3319,54
13567,54
6400,54
6399,54
15620,54
15621,54
3333,54
12551,54
3334,54
2316,54
11533,54
9487,54
5393,54
5394,54
4373,54
11542,54
20759,54
4374,54
4375,54
4376,54
17691,54
17692,54
16668,54
3357,54
2340,54
2341,54
4389,54
4390,54
17700,54
12590,54
13619,54
10547,54
10548,54
3381,54
2360,54
2361,54
8507,54
16704,54
2369,54
5442,54
2370,54
20803,54
7493,54
7494,54
4427,54
7499,54
7500,54
8526,54
11601,54
11602,54
14678,54
9561,54
9562,54
16731,54
13659,54
12638,54
9566,54
352,54
353,54
11619,54
10596,54
6501,54
5477,54
10599,54
16743,54
14694,54
17770,54
6504,54
6505,54
13677,54
13678,54
16751,54
13679,54
20850,54
1394,54
1395,54
11639,54
375,54
376,54
9591,54
9592,54
1402,54
6525,54
6522,54
14719,54
1403,54
14721,54
16762,54
16763,54
6532,54
6533,54
3462,54
17799,54
9611,54
9612,54
11661,54
398,54
10639,54
399,54
11662,54
4494,54
16786,54
5526,54
5527,54
11672,54
11673,54
14748,54
13726,54
5537,54
5538,54
7585,54
12705,54
16806,54
16807,54
12711,54
4529,54
10681,54
10682,54
12731,54
12732,54
17855,54
13763,54
9672,54
9673,54
11723,54
3532,54
3533,54
16855,54
2520,54
2521,54
8664,54
8665,54
14809,54
1507,54
1508,54
5603,54
4582,54
5604,54
10728,54
10739,54
6644,54
1527,54
1528,54
8696,54
16894,54
3584,54
13825,54
13826,54
14851,54
10757,54
3589,54
14863,54
11793,54
5649,54
5650,54
15892,54
9749,54
5657,54
18970,54
11805,54
1568,54
1569,54
4644,54
5669,54
5670,54
4645,54
9768,54
17961,54
9774,54
11828,54
10804,54
14901,54
13883,54
12860,54
16957,54
6718,54
6719,54
2625,54
5697,54
10820,54
4677,54
8773,54
12874,54
9803,54
7756,54
9804,54
6737,54
16979,54
13910,54
16984,54
5723,54
13918,54
3686,54
3687,54
1639,54
1640,54
17003,54
8816,54
1649,54
5750,54
5751,54
632,54
633,54
19067,54
9853,54
8831,54
13951,54
3713,54
3714,54
8834,54
4735,54
21125,54
9868,54
7827,54
6804,54
10901,54
6805,54
7828,54
11927,54
2713,54
11928,54
3740,54
3741,54
9885,54
13984,54
2724,54
12965,54
10919,54
12968,54
12981,54
4791,54
1720,54
17087,54
6849,54
17092,54
7882,54
14031,54
8911,54
4817,54
4818,54
8915,54
13011,54
17110,54
6876,54
3804,54
5854,54
2783,54
739,54
740,54
17123,54
12006,54
12007,54
12008,54
4840,54
5866,54
5867,54
4844,54
4841,54
13040,54
8945,54
7922,54
6899,54
7924,54
7925,54
1781,54
1782,54
13042,54
2810,54
2811,54
1788,54
1789,54
11006,54
5887,54
5888,54
7938,54
7939,54
13058,54
15107,54
3847,54
4875,54
14092,54
14095,54
3857,54
3858,54
11027,54
7956,54
6932,54
11028,54
15126,54
6936,54
8979,54
12055,54
790,54
791,54
5932,54
5933,54
11055,54
11058,54
12083,54
6965,54
14133,54
12087,54
10044,54
12104,54
1867,54
10060,54
4941,54
6989,54
1868,54
5968,54
5969,54
6990,54
851,54
852,54
18259,54
8025,54
13146,54
18266,54
859,54
860,54
8026,54
5978,54
11105,54
11108,54
7012,54
8036,54
7015,54
7016,54
13161,54
4970,54
4971,54
10094,54
20336,54
2929,54
2930,54
10099,54
8050,54
13169,54
11126,54
8051,54
888,54
889,54
890,54
891,54
14204,54
1918,54
1919,54
10110,54
1925,54
1926,54
11145,54
14217,54
9099,54
10123,54
10124,54
1942,54
12183,54
7068,54
7069,54
11166,54
11167,54
6048,54
1953,54
1954,54
6049,54
14247,54
943,54
944,54
12209,54
14259,54
10164,54
11187,54
11188,54
9142,54
953,54
954,54
16315,54
13241,54
19401,54
6093,54
13262,54
984,54
985,54
5082,54
5083,54
19419,54
19420,54
9183,54
16353,54
6122,54
6123,54
6127,54
6128,54
20465,54
20466,54
12272,54
11275,57
17436,57
11331,57
87,57
88,57
14492,57
14493,57
8373,57
7441,57
9500,57
9501,57
14638,57
17726,57
17734,57
3400,57
5546,57
5547,57
3515,57
3516,57
17870,57
11731,57
11732,57
3543,57
3544,57
5600,57
7652,57
7653,57
12789,57
9728,57
3603,57
12820,57
1574,57
1575,57
1576,57
13890,57
7752,57
9805,57
19035,57
7803,57
20101,57
11933,57
12967,57
4794,57
6852,57
6853,57
3841,57
3842,57
16141,57
20249,57
5923,57
5924,57
14148,57
13144,57
13145,57
11104,57
13187,57
5028,57
12246,57
17387,57
13296,57
11258,57
7168,58
6145,58
19458,58
7169,58
19459,58
9225,58
13322,58
13,58
3086,58
3087,58
9229,58
12305,58
9230,58
4111,58
2072,58
12313,58
2073,58
12314,58
11296,58
4131,58
3117,58
6191,58
6192,58
7220,58
1078,58
1079,58
1097,58
1098,58
8267,58
1103,58
1104,58
13397,58
20568,58
14427,58
5211,58
5212,58
7268,58
7269,58
20585,58
6253,58
12398,58
8305,58
8306,58
20595,58
3188,58
4211,58
4212,58
4216,58
11386,58
7294,58
7300,58
7301,58
3211,58
4236,58
3212,58
18576,58
7315,58
5268,58
16539,58
12447,58
5280,58
13471,58
10405,58
167,58
168,58
16559,58
3251,58
6325,58
6326,58
7351,58
7352,58
5307,58
5308,58
2237,58
2238,58
4291,58
5324,58
5325,58
217,58
218,58
11484,58
11485,58
10467,58
7402,58
20718,58
9457,58
20723,58
14579,58
16629,58
1270,58
1271,58
17662,58
17664,58
14593,58
17666,58
14594,58
5378,58
6403,58
17677,58
11541,58
9495,58
3353,58
3354,58
3359,58
7472,58
14643,58
16695,58
16696,58
9534,58
5440,58
5441,58
20805,58
20806,58
20807,58
20808,58
10570,58
11599,58
7508,58
12636,58
356,58
6503,58
11623,58
14708,58
11637,58
11638,58
6523,58
6524,58
11644,58
2431,58
2432,58
16768,58
2437,58
2438,58
12682,58
12683,58
1433,58
1434,58
7584,58
7594,58
7597,58
7598,58
1455,58
1456,58
8633,58
6605,58
6606,58
10705,58
10706,58
13779,58
4565,58
1497,58
1498,58
13789,58
3557,58
13803,58
10740,58
16886,58
6651,58
5633,58
14857,58
11789,58
7693,58
7705,58
7706,58
10805,58
16953,58
17988,58
12870,58
16967,58
1611,58
1612,58
17997,58
6741,58
6742,58
4696,58
4697,58
19032,58
606,58
20063,58
607,58
15983,58
15984,58
8822,58
8823,58
636,58
637,58
10878,58
11903,58
8832,58
17025,58
8833,58
7817,58
6802,58
9877,58
13975,58
9879,58
17056,58
18088,58
6825,58
15020,58
3763,58
8883,58
6841,58
6842,58
14017,58
6850,58
4804,58
4805,58
8908,58
8909,58
13004,58
4819,58
7896,58
10979,58
14056,58
14057,58
10986,58
3818,58
9963,58
8944,58
17137,58
3824,58
3825,58
6900,58
9969,58
9970,58
13050,58
13051,58
12027,58
1790,58
1791,58
9984,58
12032,58
15106,58
11012,58
1796,58
1797,58
11015,58
9995,58
6923,58
6924,58
16144,58
14097,58
15122,58
3862,58
3863,58
15128,58
15129,58
15134,58
18208,58
5938,58
5939,58
2867,58
9013,58
14142,58
8003,58
11078,58
14152,58
16203,58
6988,58
6987,58
6994,58
15190,58
14167,58
14171,58
5987,58
5988,58
12135,58
11118,58
20335,58
3957,58
10102,58
10103,58
3965,58
6018,58
6019,58
14214,58
12167,58
12168,58
8076,58
3981,58
3982,58
2959,58
924,58
925,58
6059,58
10174,58
8128,58
20417,58
20419,58
19397,58
7109,58
10184,58
10185,58
3018,58
3019,58
14283,58
7113,58
11217,58
14294,58
13274,58
3035,58
991,58
992,58
13288,58
2025,58
2024,58
14315,58
1005,58
1006,58
11247,58
3049,58
3048,58
16375,58
3072,59
3073,59
15361,59
15362,59
10254,59
10255,59
17431,59
17432,59
17437,59
14367,59
1058,59
1059,59
19491,59
19490,59
19494,59
19495,59
18469,59
15410,59
15411,59
10297,59
12348,59
15425,59
15428,59
69,59
70,59
18502,59
18503,59
18504,59
19556,59
14439,59
14440,59
12396,59
18541,59
18542,59
12397,59
18544,59
18545,59
18553,59
18554,59
18555,59
18560,59
17541,59
8325,59
3207,59
3208,59
2220,59
12464,59
12465,59
12478,59
12479,59
20681,59
20685,59
5326,59
11473,59
12501,59
12505,59
17636,59
15602,59
2295,59
2296,59
14586,59
9477,59
4362,59
4363,59
12556,59
20748,59
3345,59
19731,59
19732,59
13608,59
7465,59
7466,59
14648,59
2362,59
2363,59
19772,59
3402,59
20818,59
20820,59
10580,59
13655,59
12282,59
8564,59
8565,59
15733,59
11655,59
19859,59
19860,59
13728,59
5541,59
5542,59
20903,59
20904,59
425,59
426,59
14767,59
12721,59
20921,59
20922,59
20923,59
20924,59
17860,59
456,59
15836,59
20983,59
17912,59
3575,59
13818,59
1538,59
1539,59
516,59
517,59
15876,59
15877,59
13870,59
13879,59
10810,59
585,59
586,59
591,59
592,59
20057,59
20058,59
7778,59
19048,59
20083,59
4725,59
10887,59
14986,59
653,59
654,59
677,59
678,59
679,59
680,59
5801,59
5802,59
21164,59
21165,59
13996,59
713,59
714,59
6860,59
6861,59
20179,59
725,59
726,59
727,59
8920,59
8921,59
10973,59
742,59
743,59
7921,59
12018,59
14072,59
12033,59
794,59
795,59
13094,59
7975,59
17194,59
20267,59
17195,59
3886,59
816,59
817,59
17200,59
10041,59
17212,59
17213,59
14146,59
17218,59
17219,59
837,59
20294,59
838,59
20299,59
12110,59
7005,59
17270,59
7032,59
7033,59
13178,59
7035,59
17279,59
17280,59
19336,59
19337,59
910,59
7058,59
7059,59
18329,59
18330,59
18331,59
18332,59
18333,59
18339,59
18340,59
18342,59
18344,59
18345,59
18346,59
18348,59
18350,59
18353,59
18354,59
18355,59
18356,59
18357,59
18358,59
18359,59
18365,59
18366,59
18380,59
18381,59
18383,59
3025,59
19416,59
6106,59
6107,59
18397,59
18401,59
17378,59
18420,59
18422,59
18423,59
11259,59
11260,59
14333,59
14334,59
