Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
20493,1279187.39071468,181997.29361440204,3.0,93182.0
20496,1267513.37041472,185137.402801618,3.0,93182.0
20502,1264714.91601186,183176.277807623,3.0,93182.0
20505,1264837.23895597,183176.771887615,4.0,232934.0
20506,1277435.81413688,188034.65720458297,3.0,946345.4697187388
20507,1278355.94290581,185576.847154081,3.0,4057028.034351663
20509,1276834.14572026,184937.308081418,4.0,2223753.890443656
20511,1277366.7296568,185159.143281654,3.0,47235.12698412697
20513,1277688.58136913,184906.67819339,3.0,46919.06349206351
20514,1277360.6712248,184904.220529392,4.0,212093.25665286093
20515,1277370.32216881,185412.41246590004,3.0,131529.27255358052
20516,1260484.67741552,185476.129521966,2.0,46591.99999999999
20518,1260333.73315936,185717.020402223,3.0,93182.0
20522,1278024.11480948,185310.285041794,2.0,46591.99999999999
20523,1276216.63711163,185624.611186117,4.0,452675.2822614544
20524,1276942.77343237,188256.628532812,3.0,238440.91618875528
20525,1275696.9186471,185081.564977571,3.0,216451.6721165545
20527,1265759.66884492,183179.986799613,3.0,129345.88745937226
20528,1265943.36042911,183180.623279616,3.0,71947.31225873125
20529,1276050.53669547,185635.511410132,3.0,179798.06984203376
20531,1273209.69106054,175283.687975541,3.0,4287607.187340531
20533,1262919.55313002,185381.586353868,3.0,568413.1485954997
20535,1263211.26250631,185818.48088231697,3.0,132494.95972770656
20536,1263727.15031484,185805.583538309,3.0,204470.7552166402
20540,1254488.15792137,216606.262801841,3.0,341359.55170978524
20541,1279680.61637917,281744.375316545,2.0,436.0999999999998
20542,1254376.83728127,216621.815889865,2.0,378759.4031382194
20546,1272128.63608344,243487.26116538,3.0,82809.1743739892
20549,1275546.92325494,236115.822181821,3.0,186344.0
20550,1266140.3078853,212737.858445883,2.0,50292.93604507238
20552,1272843.14059618,251487.88920556,5.0,564234.0177483647
20554,1261414.63453647,200665.235905528,3.0,679914.3160457977
20555,1261404.71920846,200456.758017316,4.0,554523.5707738121
20556,1256981.25040393,242476.080108345,2.0,1086.3736376177587
20557,1272414.10731573,274534.55015716,2.0,46592.0
20558,1274661.72159004,191410.553656042,3.0,1293713.6790009462
20559,1289083.6300848,188073.923828632,3.0,80886.98217774088
20560,1257105.78755607,242507.491180375,2.0,1932.7051074145745
20562,1261489.71383254,200005.014784843,3.0,239391.22475516764
20563,1246804.08207351,245042.22526297,3.0,93182.0
20565,1261759.23428082,200467.339009315,2.0,9.466666666666669
20566,1261710.09527278,200660.427201524,2.0,44287.9917300402
20567,1256240.26928318,243138.146413013,2.0,46591.99999999999
20568,1280950.04729247,223910.160601333,2.0,1979.2785513956155
20569,1261592.14538465,200446.650433302,3.0,2309.474936626531
20570,1257104.68061206,242473.714988336,3.0,48690.19093913149
20573,1265274.88081242,255912.089658096,3.0,6913.956544405369
20574,1265606.22526076,255906.787514091,3.0,37821.65081471791
20576,1276897.46220033,240214.282474026,3.0,93182.0
20577,1277607.93746506,242821.549612686,2.0,46592.0
20578,1277394.89656883,243013.444524884,4.0,153634.77823436965
20581,1277873.06949733,243419.307565302,3.0,159837.08441323272
20582,1277757.69535321,243498.379245386,3.0,69810.0706240464
20583,1277691.55212113,241874.55773972,3.0,298672.36698579247
20584,1277832.34220128,242396.02974025896,3.0,36381.38230367319
20586,1281499.27647704,219014.209748313,4.0,8320315.402082729
20587,1276631.84824805,244151.52593405504,5.0,1034871.3545303872
20588,1276610.51327203,243720.440493613,2.0,116469.48555586748
20590,1284036.51519963,193490.587578177,2.0,52859.02978365265
20598,1283714.04275131,193821.366074517,3.0,143688.256922522
20600,1273533.81573288,253444.214711577,4.0,169828.9132283299
20601,1288143.37472384,204452.879301399,3.0,381959.1210497029
20605,1281627.43666917,222237.680983618,2.0,93077.48571428574
20608,1271142.18072243,225157.4776586,3.0,3987661.2578226407
20609,1283227.06335881,190638.296311259,4.0,7843322.758796123
20610,1283257.01145484,190637.862263262,3.0,19675451.228173897
20611,1283277.65548687,189770.334198371,2.0,232920.0
20612,1283192.34131077,190637.42821525,4.0,478175.41982095735
20613,1276150.82034357,240841.774378672,3.0,232932.0
20615,1267418.77348661,168685.863840774,2.0,46592.0
20616,1270477.53771375,222423.641239807,2.0,1969.7373378017048
20618,1275057.32677445,180412.359468788,3.0,75078.39683030365
20619,1275255.61112665,180248.090412617,3.0,19375.583545428228
20620,1257650.58826062,214448.423567638,2.0,39309.0148180406
20621,1268852.06686409,197350.574270129,2.0,46591.99999999999
20622,1277844.8481213,243244.429997131,3.0,239504.3500931026
20623,1261027.62224807,187450.78629198705,3.0,75285.8825760165
20627,1275921.14687133,240522.788778335,2.0,46592.0
20629,1276445.15339987,287045.100569978,4.0,27688313.96861613
20630,1285884.44684952,179455.461099803,2.0,419184.0
20631,1285801.14515345,179235.846699581,2.0,465740.0
20632,1276105.80959152,287145.755866081,3.0,27672818.899327435
20633,1274635.69247001,287189.714458123,3.0,15779116.269812476
20634,1275183.36427857,286274.406937182,3.0,16441954.983176982
20637,1260198.69898322,212441.488653585,3.0,275508.4666563354
20639,1282395.46630196,190644.806839257,3.0,93182.0
20641,1278118.57919358,241580.53860342497,5.0,36748515.81843887
20642,1278326.67359379,241522.73361136,2.0,158743.0314472884
20643,1278364.10424984,241565.233515412,2.0,116117.38824875942
20644,1277940.89119339,241650.04337149896,3.0,31896.403057301985
20645,1278060.37586552,241597.845675439,4.0,366878.3131503872
20646,1289726.13504547,180805.270061195,2.0,46592.0
20648,1264951.8266681,187315.935219854,3.0,200024.65508200004
20651,1264735.90513188,167274.256479338,2.0,4942.54019291849
20652,1264765.89329191,166947.714462996,3.0,370661.4739819997
20654,1257106.40566806,235837.140645534,3.0,93181.99999999996
20657,1264470.2442676,166505.331486538,3.0,208189.67398198167
20659,1275199.12863059,232864.75158649695,3.0,5692.12065893508
20660,1275203.25131859,233079.223586723,3.0,935.0014478493426
20661,1264317.61041145,167348.448223412,3.0,1152836.107070936
20662,1264482.78001161,167422.640351489,3.0,3623623.259023613
20663,1264639.27479577,166038.443998069,2.0,115275.67398197835
20664,1275094.03832649,232959.153954595,3.0,66207.9628064965
20666,1264643.28036378,166851.360350892,3.0,301103.6739819988
20667,1264745.83261989,167884.948127955,3.0,2388361.476272678
20668,1269951.76478522,239579.433705375,3.0,16781722.858370494
20669,1269957.62635322,239755.108201548,2.0,61.09197257682522
20670,1252480.53827132,246574.986992538,2.0,681144.6082594066
20673,1272846.07198818,187042.583091572,3.0,161903.78386166482
20674,1273493.90437284,187023.115571558,3.0,75410.50670054418
20677,1273696.29304504,187017.20254755,2.0,38862.16132327096
20678,1260226.01488726,204472.748677418,3.0,250281.52377120493
20681,1272296.00024362,212063.1327492,3.0,362431.5418986889
20682,1272051.74289936,212054.90836519,3.0,337774.3960767444
20683,1274454.30174983,242827.287084699,3.0,216016.36600317527
20684,1270306.74014558,231478.61328107095,7.0,23465829.242237046
20685,1273567.85733292,269685.043080196,3.0,35961837.193249844
20689,1250149.57903694,238657.884712428,3.0,230956.11559230895
20692,1273762.54718912,228393.239197925,3.0,430620.9798224751
20694,1284357.98534396,277564.534544274,3.0,558034.7674268123
20695,1284304.53068791,277620.42254433,3.0,660859.2583652135
20696,1265525.27562869,208651.052937701,3.0,82483.57958758097
20701,1281144.19026868,172724.310820907,3.0,49040.34357345782
20704,1281149.03212468,172878.556581065,3.0,142192.34357345777
20705,1281229.95942077,172928.357669115,3.0,200916.5454645176
20706,1281515.62489305,172906.223845094,3.0,49014.58558534285
20708,1281286.67750081,172435.878372625,2.0,16.0
20709,1281566.80978911,172602.574180782,3.0,44156.32309320887
20710,1281646.35359719,172582.515556768,2.0,41721.0708411993
20711,1281229.95942077,173050.094309241,3.0,263568.7349668186
20713,1265601.46673276,208390.021001428,4.0,169657.76576171588
20717,1252425.79689527,214323.944527507,4.0,61726.40947516106
20718,1252412.77590325,214009.708239183,4.0,1267084.4569640486
20721,1263628.42314674,171351.937251508,3.0,328011.7030916473
20722,1253313.66748817,250266.348020315,2.0,46592.0
20724,1268144.69195136,195667.791868404,2.0,46592.0
20725,1267949.09195116,195674.123900414,3.0,139768.0
20728,1277589.78232904,258091.50098833404,3.0,133119.28568036348
20729,1267795.61163101,196115.39231686303,3.0,93182.0
20734,1273766.71979712,221189.982934535,3.0,8636074.547682889
20736,1291171.13575095,189623.724214211,3.0,1275533.6434812767
20738,1280546.91225207,265683.461188108,3.0,29571.119771414957
20739,1291861.74131966,189598.765302196,4.0,624522.2338977979
20740,1251533.24457435,237285.193511024,3.0,1307891.7499700054
20741,1251506.11203033,237316.200679049,3.0,1120031.5293390057
20745,1267768.99486297,187598.34373214803,3.0,6371.201679444451
20746,1268099.94897532,187600.139380142,3.0,24642.8283158265
20747,1268106.14052732,187814.77112436303,3.0,83578.98395831518
20748,1267765.16747098,187800.255092353,3.0,23205.225027845627
20750,1268094.16977531,188384.205044955,3.0,69876.43571428572
20751,1268095.67729531,188136.356468692,4.0,345961.0008942818
20752,1267783.81342299,188372.737524942,2.0,6.871428571428571
20753,1267817.35307103,188056.835316613,3.0,56295.02616252295
20754,1268268.02603149,188150.907636717,3.0,489172.54617380747
20755,1280767.99282829,171064.375843212,3.0,447713.2569574064
20756,1281054.87878059,171008.680419162,3.0,224089.96375514468
20757,1280789.33862031,171201.655779347,3.0,133910.64430346823
20758,1287161.32550684,177701.57943400703,3.0,1910121.2790541544
20770,1276619.15762404,219255.53768456,3.0,21539265.38862828
20771,1250814.62230162,215157.307344362,2.0,9819565.523578549
20772,1277626.67762507,240827.93578665,2.0,3096771.210355467
20773,1259381.85251839,234818.2866925,4.0,18066243.388276327
20774,1277921.68620138,218514.561107799,2.0,2860213.1676489017
20775,1263328.44503443,211988.217869118,3.0,357021.4505425917
20776,1278515.88613798,218673.054931968,3.0,13592692.126801416
20777,1277597.99525705,240887.260458708,4.0,37761844.365810655
20779,1266082.56420526,191983.041656628,3.0,39637.52936468388
20782,1251498.36175832,212731.058893874,3.0,983925.428653312
20783,1281128.04690866,179985.873068348,3.0,1922115.6902263605
20786,1280855.18297239,180534.52126091704,3.0,4732733.213288431
20787,1254179.63785706,192427.678905085,3.0,232928.0
20790,1265340.27530849,244286.47281418703,3.0,47679.12846697508
20791,1290817.19354258,204831.887685791,2.0,2.0
20792,1289653.86778139,204440.44064539703,2.0,2.0
20793,1254006.10249689,215427.88520063495,3.0,93182.0
20795,1281837.66687739,195291.612796023,3.0,753480.6267226984
20798,1270297.97739357,231634.538145244,3.0,827330.0688936491
20800,1283149.37983873,176305.37879258403,3.0,63918.82511229623
20802,1270301.95768157,231943.81443356,5.0,1014735.385124025
20803,1271067.10475436,269651.731464162,3.0,117072.07110493304
20804,1270862.74955414,270066.088264585,3.0,20026.76394631368
20805,1284865.89472048,168500.520416588,3.0,102066.57390262428
20807,1269867.43166512,208000.831497043,2.0,899476.6608204262
20809,1273152.97758849,214292.502991483,4.0,551138.7510811313
20811,1274058.00331742,216681.882385924,3.0,1596376.323625252
20813,1279157.12729064,244644.803822562,3.0,629374.1796164959
20814,1254121.80304101,215954.768337175,2.0,46591.99999999999
20816,1282896.64607847,196234.532860994,3.0,187162.7361494593
20818,1282865.86399844,196426.392701179,3.0,54130.82851848081
20822,1271633.75813094,261669.477119997,3.0,267040.6948885144
20823,1260477.63056751,215840.462481067,5.0,19014239.27925593
20824,1277101.15237653,175474.925095722,3.0,553185.2347008536
20826,1265144.1815483,188695.674229264,3.0,300435.2335280771
20827,1286219.64140987,198625.180287436,3.0,400463.6703440657
20829,1278188.52882566,282265.908053085,3.0,221791.09413568577
20830,1280131.31103563,207617.782728642,3.0,89142.95322649305
20831,1296943.66785285,176507.402024791,3.0,5818492.746202095
20832,1253627.6856005,243844.60004574095,3.0,93182.0
20833,1273307.20069265,235001.83261267803,3.0,1341593.6970969916
20834,1264294.75869942,241875.90807572,2.0,120.31710982481596
20835,1271059.90955435,189732.038006335,3.0,93182.0
20837,1278268.60773773,282256.187605068,3.0,225873.410969132
20838,1278442.18879391,282249.244373068,3.0,371447.0544998804
20840,1283917.52556752,174951.000615194,2.0,93180.0
20841,1284065.44230367,174946.139431193,2.0,46591.99999999999
20843,1271856.72030717,229582.984223142,3.0,2181128.4464919185
20844,1277926.63698538,245333.089839265,3.0,53111.07885476034
20845,1263519.58276263,210736.835211843,2.0,135495.34054295992
20846,1279173.85100266,212063.177357197,4.0,40514396.06479841
20848,1268316.49771154,231434.209185034,4.0,16836941.200488146
20849,1268593.58084783,231457.820321053,4.0,16195283.277795035
20853,1278081.90047354,182880.751471311,3.0,366241.8309209845
20854,1280632.57382014,208709.691273764,3.0,89143.49270879412
20855,1274205.56504557,238153.083175912,3.0,5184955.216171548
20857,1274665.48139805,237732.065703481,3.0,5279892.995612948
20858,1274705.80255008,238303.70199206503,3.0,192341.30957251103
20861,1257643.37571661,203121.993156046,3.0,116005.47894365354
20862,1280557.99097207,176411.254888684,3.0,19658.25209281802
20863,1287279.80102696,164289.330012277,3.0,278525.54874423787
20864,1270298.37534557,231870.973409474,3.0,611419.0206224644
20867,1284865.94528049,168328.670688406,2.0,4057.972665956935
20870,1279911.48370741,167887.765087962,2.0,46591.99999999999
20871,1280075.24063557,281023.529939815,3.0,1825011.586468233
20874,1264956.35614009,188695.99314126404,3.0,306163.0102538527
20875,1266137.67825331,238325.937192082,2.0,46592.0
20880,1288880.4139566,204526.096005484,3.0,46592.99999999999
20882,1282886.04665446,196286.625277042,3.0,101541.56466791464
20885,1274676.24747805,241969.915819824,3.0,120346.19112388731
20886,1271002.53765029,189281.506421864,3.0,459565.5441312419
20889,1280226.87026773,176908.074473202,3.0,124214.46035704314
20891,1269959.14993723,189113.32990969703,3.0,53845.316537818646
20892,1265024.75658818,189770.561526373,2.0,195628.17267096028
20894,1280264.20972377,167996.811424077,2.0,93180.0
20895,1270265.13950554,189105.734453693,4.0,327250.9815537925
20897,1281256.26284479,195305.194492042,3.0,291880.78972772905
20903,1259523.46973453,209133.19341819,3.0,16057661.768882504
20910,1278790.49906626,244554.61406247303,3.0,188557.31283376412
20919,1270734.88101001,231626.608097225,2.0,137112.05469196892
20922,1274312.89483768,242222.526188076,4.0,109356.85905774818
20923,1258444.82454944,287298.20341824,3.0,139417.75723399408
20924,1252280.20630312,236574.010214299,3.0,2853920.2266707174
20925,1279376.54021886,244823.093166739,3.0,6493.776352583447
20926,1279548.47167504,244891.569710806,3.0,17216.296900591842
20927,1264719.85661985,229239.256222785,3.0,3014.636560851593
20929,1279608.45516311,245037.75806295904,3.0,64437.309093723605
20930,1279373.93426687,245037.782062963,3.0,780.5081665771027
20931,1252437.13052727,214678.386063874,3.0,45916.46795935522
20932,1252896.11849575,214522.005455717,2.0,1192.4606586117986
20933,1253075.79625593,214310.673231497,2.0,3188.702978943223
20937,1259993.95760702,247727.217585713,2.0,59.43571428571428
20943,1275475.28850287,244189.676142097,4.0,872166.4929920094
20945,1279208.1937867,244830.45860675,3.0,54191.1575226487
20947,1279560.86469905,244615.367854536,3.0,284182.00287809013
20948,1276564.93067999,219138.080532447,3.0,1480676.787966804
20949,1276637.28754406,218990.702868283,3.0,21518620.67027573
20950,1274570.53637394,196228.474108979,3.0,98646.87738308671
20954,1279618.84818712,245398.887599334,3.0,129240.81830262412
20958,1260374.89450341,211554.585228682,3.0,4620274.091969351
20960,1260727.44170377,204696.654021651,2.0,204137.80939182785
20964,1279935.81177144,226958.714204445,2.0,7298.915627190955
20965,1279938.08505145,227010.972636506,4.0,182336.18982703288
20966,1265003.54436415,205677.599238664,3.0,93182.0
20967,1277589.10744904,259425.670269698,2.0,5162.761455111163
20968,1290889.19405465,185079.748401567,3.0,111998.40456781464
20970,1278605.15724207,265424.042115837,3.0,93182.0
20972,1256418.80169936,193691.450682387,3.0,298562.7153121969
20973,1264799.02084394,245777.888495713,2.0,3010.5920873268624
20975,1277348.96524079,184331.669488803,3.0,355654.0243644984
20976,1277293.52338473,184261.637808725,4.0,1909103.841952175
20977,1256953.87446791,207226.82976824,2.0,3960.5814954817215
20978,1255506.52009842,198071.595454872,3.0,10713.77620595901
20979,1260927.39408797,201088.946049958,3.0,2049272.707711071
20980,1260745.82128778,191428.75864806803,3.0,93182.0
20981,1280933.83865246,223429.183512837,3.0,59257.8695752927
20984,1277998.32645746,184249.561712712,3.0,140396.4071428571
20985,1277999.95410545,184314.516976789,3.0,215342.20008871373
20986,1275618.57567102,264892.081539288,3.0,131249.85156672873
20987,1276974.7852084,237036.466342762,2.0,51510.5473816414
20989,1260872.92663191,201027.412673891,2.0,226877.14022349223
20990,1278604.66546607,265358.582915768,2.0,139764.0
20991,1273720.27627708,195104.909435824,4.0,214193.7111942992
20993,1256365.08528329,198276.375551075,3.0,65041.4656438094
20994,1277370.77554481,184186.495280653,3.0,1178502.759097858
20995,1255225.05078614,198080.305406883,3.0,1349988.2850961878
20998,1278472.04696994,265760.62150818104,3.0,93182.0
21000,1255777.64029069,198063.403518856,2.0,2893.571467496346
21002,1273711.50040506,194818.66399553404,3.0,88011.14654149004
21003,1278903.95852238,259873.75007815697,3.0,558078.189066235
21004,1263702.52465081,262293.520128638,2.0,362603.88050600543
21005,1277588.50021704,259106.167613372,2.0,164956.8611132445
21006,1277587.99461703,259252.52364552,4.0,143197.7682493846
21008,1264932.16132407,197723.681790516,2.0,6003.761879351074
21010,1277983.40690544,183665.645232111,3.0,93512.0
21015,1274930.66923831,190999.03576763,3.0,579756.8785821527
21017,1253768.78633665,192517.819129184,2.0,46591.99999999999
21018,1279939.65330744,227062.085340559,2.0,40740.70815069895
21024,1277660.35896911,184329.550768793,3.0,307865.1262792415
21031,1278694.49567416,259879.464638159,2.0,24983.189987392416
21032,1260441.81725548,190317.520438924,2.0,147395.1744106543
21033,1285654.1139853,175243.9819915,2.0,320592.10752525565
21039,1274222.52760559,195978.057980731,3.0,444951.6799913134
21040,1267169.67223836,192357.08325702,2.0,778441.332826564
21041,1286953.45261063,249786.140979826,3.0,671255.105379934
21042,1286009.30681765,176213.86026448,3.0,114257.58356885638
21043,1262265.70928934,233554.857187197,2.0,211302.56486765828
21044,1260243.47383127,245417.092655346,4.0,2414300.428836289
21045,1264353.49220347,260408.493758708,3.0,961959.699791544
21046,1286130.27475378,194185.362426892,3.0,806125.0846321831
21048,1264346.84029947,259945.794878229,4.0,8103697.957365749
21049,1268664.3960159,245897.393199846,4.0,1661584.465460484
21050,1273743.19390909,202494.162371397,3.0,33400.612191969856
21052,1271961.28049926,206769.497351781,3.0,382507.84541582695
21055,1256917.75645186,287655.547546595,2.0,46591.99999999999
21056,1285657.13068929,202850.968131766,4.0,95162.37365557883
21058,1284975.35974459,202853.051459759,3.0,64765.56440347439
21061,1256950.04438791,287371.500506312,3.0,139767.99999999997
21062,1271566.93214686,212018.033101156,4.0,6043345.766592438
21065,1285978.42400162,202825.473411739,2.0,26215.982831511803
21067,1271668.27384298,217399.166034654,3.0,695644.4486888946
21069,1270815.25784209,249858.003379896,3.0,181657.3096462347
21070,1270886.59198616,249920.519987956,3.0,125933.06442198776
21071,1264981.53591612,234364.157732025,2.0,42721.39804469996
21072,1270157.03672142,222499.175191879,4.0,267418.90114095336
21073,1262439.29034552,203098.69299601,2.0,50088.426698323965
21074,1285168.28422479,195430.766396165,3.0,1925.3123889473068
21075,1258587.15562157,207837.183560863,2.0,9.0
21076,1257652.38749263,207205.552904218,2.0,50.42490842490843
21077,1253809.31843269,214623.596495822,2.0,110889.33901812368
21078,1253747.75388862,214626.684687823,2.0,152447.99799116593
21079,1264251.72209138,211686.380556807,2.0,145976.99570633724
21080,1264191.78487532,211687.84481281,2.0,104212.464159809
21082,1285075.2782087,199675.914112508,2.0,39940.174707224985
21083,1285135.69472076,199674.351744503,2.0,1858.7027054378475
21085,1257602.30691656,217373.868498638,2.0,15425.087836297247
21086,1251756.37532659,244835.154158756,2.0,181709.4979209113
21087,1252169.21507101,244849.423470765,3.0,244652.63775051
21088,1257411.95427637,207212.876360223,2.0,43.99942823968265
21089,1258353.99274133,207840.23143287,2.0,2053.3537452666324
21090,1257456.11594042,217382.022738636,2.0,75.99957435847904
21091,1291442.62995923,187971.651060522,3.0,95420.94480833628
21092,1291573.14279136,188017.614260569,3.0,33324.58825279413
21093,1260769.0925198,261026.474495336,2.0,46592.0
21094,1260514.13015155,263487.561729848,3.0,46591.99999999999
21099,1278093.93714555,213229.33812639103,3.0,64307.94670498521
21100,1284651.22816026,205186.011334151,3.0,293864.3661457192
21101,1273003.33317234,267950.929478422,4.0,499492.93209873314
21102,1257568.26461254,259241.209661514,3.0,40229.91095573622
21103,1257469.74019644,259309.798461571,3.0,60604.60277775768
21104,1275093.98514248,206591.035079598,3.0,1020.7845200186216
21105,1259386.3777664,259743.861566022,4.0,197459.73928282812
21106,1285378.24512102,260328.83839862,2.0,65723.08234694676
21107,1273903.11256526,234455.902308121,3.0,1706289.107155743
21108,1278727.10028221,173108.368485302,3.0,233250.68229728748
21109,1278601.15301807,238175.233447939,4.0,129004.91909848189
21110,1278602.52831407,238224.618791983,2.0,20738.50957563741
21111,1259970.898279,259734.495422006,3.0,305553.5771121385
21112,1291979.19840777,189097.407349676,3.0,45424.1556234834
21113,1259488.01834249,259745.249342024,3.0,184132.0334262568
21116,1273239.50590858,234480.729636148,3.0,758768.4469604094
21119,1261868.06052093,199508.75302434,2.0,46592.0
21121,1261734.5181208,199560.543232396,3.0,101495.69779849247
21125,1274955.63800634,262727.290305078,3.0,57293.16822297072
21127,1268643.16311987,192315.606648982,3.0,161159.04113424936
21128,1272292.59441961,266095.496836528,3.0,584273.151587426
21129,1272291.23454762,265984.790980414,3.0,131220.84055049394
21130,1274333.8964377,196250.982653007,3.0,47053.82359560515
21131,1273601.79979695,202279.579459175,3.0,99727.37347799096
21132,1264924.31556407,244982.15678291,2.0,69123.73670743337
21133,1273323.66091667,180610.265516981,3.0,15309.899848185434
21134,1273895.17259726,286212.222297117,2.0,45725.4435635606
21135,1272958.86117229,173830.757478043,2.0,8166432.998119908
21136,1265208.27070035,244986.302126914,3.0,71253.32505851575
21137,1273985.28824535,286392.606169313,3.0,182118.92974759417
21139,1271568.40753888,212110.018829241,4.0,6265817.155869683
21140,1258346.33686933,207184.4154962,2.0,5214.671654508866
21142,1261595.81892066,210562.065867662,2.0,3608.775716990276
21143,1254943.80758585,210012.400651097,2.0,5390.928197137518
21144,1252436.43011127,214597.047631785,2.0,2056.555764257509
21147,1273050.43051639,195042.84754777,2.0,85601.87362602244
21148,1269310.08728056,273186.450123787,3.0,156370.84017524763
21149,1261887.96432896,172511.759460703,2.0,142433.53738429284
21151,1259283.0450303,185130.309297621,4.0,139770.0
21155,1285297.98803292,187333.476211876,4.0,481244.0685762676
21158,1261988.20791306,175233.60176748,5.0,354166.2310250755
21159,1262378.00765745,175956.438888222,4.0,279972.8163004681
21160,1262050.31671312,175967.289576232,4.0,136975.3914241502
21161,1261673.79773673,175987.90570426,4.0,65296.07197711732
21162,1263108.64465021,174952.596071199,4.0,4565603.521614928
21163,1263544.92951465,174939.343847185,4.0,4907468.067819682
21166,1261517.94736858,175537.221223786,2.0,17802.145957559867
21167,1262329.5648414,174999.471015245,4.0,1018986.50219009
21169,1277905.67013736,235360.294501051,3.0,298137.61349941365
21171,1291805.12231159,184840.960177317,3.0,490413.0574765097
21172,1295770.62164365,184496.025136963,3.0,54945.85838229095
21174,1291793.68602358,184396.138544858,4.0,909096.2634581092
21176,1268467.11684769,184051.25342451,4.0,203308.1111059384
21178,1276166.89477558,217596.511122867,3.0,135538.36162755376
21179,1268861.46680009,184486.932016954,2.0,46592.0
21180,1268744.53393598,184488.40248096,3.0,139768.0
21186,1274909.38251829,195692.86002843097,3.0,92343.36087918637
21187,1275168.38591056,195587.249340326,3.0,46070.57454884962
21189,1274903.82085429,195231.791419953,4.0,140870.6602607774
21191,1274908.27032629,195543.805244282,3.0,104339.37742641992
21192,1283294.34278287,194576.864251286,4.0,6880811.240103345
21193,1271682.85777898,214822.32308802,2.0,39784827.462361805
21194,1283295.82047887,189330.581429914,2.0,186344.0
21195,1283825.74719942,178597.408042923,3.0,508170.6713562225
21196,1284174.90335979,178000.44893831,3.0,206898.5797336448
21197,1268305.22481553,254973.06431312897,3.0,454145.0344172101
21198,1266515.95178969,185468.67217797,2.0,268.9222222222224
21199,1266466.21207765,185468.874929965,2.0,3940.144167384387
21200,1273172.65733251,238187.095591947,3.0,6255381.278174756
21201,1273158.7541005,180423.593324795,2.0,191451.0462991022
21202,1280071.46175557,276025.583566695,2.0,39011.02120780798
21203,1272172.5162755,211963.895117089,3.0,39051541.54065103
21204,1273008.84267634,211889.522509024,3.0,40772901.28345637
21205,1273370.63134871,211744.687180877,3.0,4888620.346853119
21207,1264798.33386794,181510.077741906,3.0,748947.5758875842
21209,1272029.96011534,212090.117261216,3.0,17711186.355759814
21210,1270760.73989004,212069.573005199,3.0,44870676.89290383
21212,1276956.48671238,265573.781635985,2.0,8087.30102354834
21214,1272922.14795625,242677.375020549,4.0,156010.599628695
21215,1279454.60306695,284356.727319226,3.0,1497080.6530738608
21216,1268045.43006326,211796.960076928,3.0,257663.66874778652
21217,1270212.84203348,212101.763597235,3.0,17687922.1931512
21218,1269775.46820903,220748.161622092,3.0,51773133.062303536
21219,1274876.99871026,285179.943192065,3.0,24632592.9846584
21220,1275284.13144667,287168.30767411,3.0,3436685.479243754
21231,1279455.99186695,284669.921623543,3.0,93182.0
21234,1272195.29905951,212008.706381142,3.0,202324.1058858853
21235,1272730.75397205,211946.604749084,3.0,5171813.528230431
21236,1274978.40434237,203928.721220866,3.0,62100346.49349117
21237,1271044.16913833,227122.412700623,3.0,2716673.801984922
21238,1269186.43627243,200521.833025381,3.0,31797137.283809666
21239,1257619.31536458,220906.259414256,2.0,9863696.82548507
21240,1267570.94148678,201029.286401898,2.0,6505096.365314481
21241,1264080.50820321,212135.285197273,3.0,409413.59412732586
21242,1293790.12692162,184579.197233051,4.0,2838570.190105061
21243,1251364.13955018,243425.06609331103,3.0,58889.45771009654
21244,1251479.1540783,244140.121774048,2.0,34839.24602879346
21245,1251430.45142224,244625.123438537,2.0,81017.13878113161
21247,1251467.09116629,243475.898669362,2.0,549.7037388900242
21248,1280290.9147478,188445.583861008,3.0,6851731.388621867
21249,1269021.56619225,212100.265549228,3.0,45053750.508160844
21250,1269920.05425718,212039.84046116503,3.0,1971465.30910271
21251,1252438.35068728,246549.466032505,2.0,726983.1523889668
21253,1255199.5649621,243816.775277719,2.0,38177.8387283414
21254,1275065.42616645,211383.90676450697,3.0,32318.84873659527
21255,1261744.51184881,263197.676801562,3.0,139764.0
21256,1253279.13641614,241214.553131044,2.0,59243.82009775543
21257,1273582.99768493,247284.518705264,3.0,24396464.89797923
21258,1256971.25961992,249140.301683158,2.0,13559.340565545166
21259,1271779.06821108,232247.74563387,3.0,20047662.594431296
21261,1258046.04323702,216512.830545753,3.0,49462.80120152211
21262,1273727.21298108,247696.912561685,3.0,1399232.9466174964
21263,1271980.04286729,232583.633378208,2.0,111940.22457223212
21264,1271513.09630682,228426.72374194895,3.0,2225817.950856337
21265,1273653.12357301,220411.965461746,3.0,9685519.06384665
21266,1272855.46206819,219317.14971663096,3.0,1658254.2884962277
21267,1261216.55357628,205114.062982082,2.0,290121.7088754181
21269,1281453.83564499,221030.62402238,2.0,46592.0
21271,1250800.9339816,241274.727851108,4.0,203323.26210113429
21272,1256066.044899,207109.071112126,3.0,94208.84718014578
21273,1272983.33912432,219314.696340621,3.0,202667.02318507992
21274,1283163.58649474,245751.06999969497,3.0,3130078.779960781
21276,1271638.00485094,262414.513024762,3.0,2492389.252864604
21277,1271973.79358728,258235.828156471,3.0,153528848.9738099
21278,1272185.3479555,260047.088318333,3.0,32164726.61091396
